Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Aquisição de Sistemas Fechados de Colheita de Sangue para a Unidade Local de Saúde do LItoral Alentejano, EPE";Concurso público;Aquisição de bens móveis;33141300-3;Principal;Aparelhos para punção venosa e recolha de sangue;48398.9 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Vacuette Portugal, S.A. (505348470)";"48.398,90 €";10-11-2022;26-10-2022;486 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2048648;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Reagentes para deteção de SARS-CoV-2 para a ULSLA, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;48230.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";Cepheid Iberia S.L.U. - Sucursal em Portugal (980655684);"48.230,00 €";27-12-2021;13-12-2021;165 dias;"Portugal<BR/>Portugal, Setúbal, Santiago do Cacém";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1738968;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Reagentes para Deteção de SARS-CoV2, para Biologia Molecular no Serviço de Urgência";Ajuste Direto Regime Geral;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;48230.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"CEPHEID IBÉRIA, S.L.U. - Sucursal em Portugal (980655684)";"48.230,00 €";02-08-2021;19-07-2021;165 dias;"Portugal<BR/>Portugal, Setúbal, Santiago do Cacém";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1587545;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Reagentes de Deteção da SARS-COV-2;Ajuste Direto Regime Geral;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;48230.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"CEPHEID IBERIA, S.L.U. - Sucursal em Portugal (980655684)";"48.230,00 €";22-02-2021;28-01-2021;181 dias;Portugal;"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1395509;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Reagentes para Detecção de SARS CoV-2 na Urgência da ULSLA, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;48000.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);QUILABAN (500399670);"48.000,00 €";11-10-2022;12-07-2022;182 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1962649;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";false;false;
"Intervenção ao equipamento Ascensor n.º 7 no piso 2 e substituição das portas automáticas dos elevadores n.º 1, 2, 3, 4, 5, 6, 7 e 8 da ULSLA, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;42419510-4;Principal;Peças para elevadores;48000.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"Tk Elevadores Portugal, Unipessoal Lda (501445226)";"48.000,00 €";09-01-2023;27-12-2022;60 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2134001;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos ao Abrigo do Acordo Quadro 2017/61 para as Instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;47330.25 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);ucb (500291322);"47.330,25 €";15-01-2020;08-11-2019;365 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2545980;CP 2017/61 - Acordo quadro para fornecimento de Medicamentos Diversos   às Instituições e Serviços do Serviço Nacional de Saúde;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição ao abrigo do AQ 2019/13 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;47164.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"MYLAN, LDA. (502248793)";"47.164,00 €";11-08-2022;05-07-2022;184 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3957155;"CP 2019/13 - Vacinas do PNV e outras, e Tuberculinas do PN para a Tuberculose";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1939952;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Equipamento Hospitalar;Concurso público;Aquisição de bens móveis;39714100-1;Principal;Ventiladores;47100.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"MEDICINÁLIA CORMÉDICA - MCMEDICAL, LIMITADA (500684324)";"47.100,00 €";03-04-2020;29-11-2019;30 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;06-02-2020;"47.100,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Serviços com vista à elaboração de ""Projeto de Execução para a Remodelação da sala de fisioterapia, Parque de estacionamento, coberturas e fachadas e Cozinha da ULSLA,EPE""  e ""Projeto de execução para remodelação/requalificação da Extensão de Saúde de Sabóia"".";Concurso público;Aquisição de serviços;71200000-0;Principal;Serviços de arquitectura e afins;46925.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"JRTorres - Consultores de Engenharia, Lda. (502437537)";"46.925,00 €";04-11-2021;25-10-2021;91 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1612999;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Equipamento Hospitalar;Concurso público;Aquisição de bens móveis;33182100-0;Principal;Desfibrilhador;46911.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Stryker Portugal-Prod Médicos, Lda (504594214)";"46.911,00 €";06-04-2020;29-11-2019;30 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;06-02-2020;"46.911,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Bata Uso Geral N/Estéril Punho Malha para a ULSLA, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33199000-1;Principal;Vestuário para pessoal médico;46800.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";Dimor (500730741);"46.800,00 €";18-12-2020;24-11-2020;60 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"Aquisição de Zaragatoas com Meio de Transporte para Vírus com Inativador para a Unidade Local de Saúde do Litoral Alentejano, EPE";Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;46750.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);NIMGENETICS PORTUGAL LDA (515793680);"46.750,00 €";21-02-2022;09-02-2022;335 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780489;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
P259-2021-027 - Aquisição de vacinas e tuberculinas para cumprimento do Programa Nacional de Vacinação 2021 para as Instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;46445.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"SANOFI- PRODUTOS FARMACÊUTICOS, LDA. (500134960)";"46.445,00 €";01-03-2021;23-02-2021;330 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3957155;"CP 2019/13 - Vacinas do PNV e outras, e Tuberculinas do PN para a Tuberculose";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1416322;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de medicamentos antialérgicos, vitaminas e sais minerais, medicamentos usados no tratamento de intoxicações e grupo 20.9";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;46232.41 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"NOVARTIS FARMA - PRODUTOS FARMACÊUTICOS, S.A. (500063524)";"46.232,41 €";15-05-2020;08-04-2020;260 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2775699;"CP 2017/50 - Medicação antialérgica, vitaminas e sais minerais, medicamentos usados no tratamento de intoxicações e grupo 20.9";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Sacos Plásticos para a Unidade Local de Saúde do Litoral Alentejano, EPE";Concurso público;Aquisição de bens móveis;19640000-4;Principal;Sacos de polietileno para recolha de lixo e resíduos;45595.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Artur & Guerreiro, SA (503897787)";"45.595,00 €";17-01-2022;30-11-2021;456 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1633183;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2020/61; 2021/12; 2021/55; 2021/6; 2021/61; 2022/173; 2022/40; 2022/55; 2023/304; 2023/481 para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;45248.5 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"VIFOR PHARMA PORTUGAL, SA (516677586)";"45.248,50 €";16-05-2024;22-12-2023;365 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2652147;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Batas de Proteção N/Estéreis Impermeáveis para a ULSLA, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33199000-1;Principal;Vestuário para pessoal médico;45000.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Sérgio Correia - Importação e  Exportação, Lda. (507283244)";"45.000,00 €";18-12-2020;08-05-2020;10 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";Cumprimento integral do contrato;03-08-2020;"45.000,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"Aquisição de Camas de Cuidados Intensivos para ULSLA, EPE";Consulta Prévia;Aquisição de bens móveis;33192000-2;Principal;Mobiliário para fins médicos;44700.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Sano-técnica, Unipessoal, Limitada (500239819)";"44.700,00 €";29-05-2020;01-05-2020;30 dias;"Portugal, Setúbal, Santiago do Cacém<BR/>Portugal";"Artigo 21.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;14-09-2020;"44.700,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de combustível rodoviário para as entidades do Ministério da Saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09130000-9;Principal;Petróleo e destilados;44119.66 € ;ULSLA - Unidade Local Saúde Litoral Alentejano (SNCP) (510445152);"Petrogal, S.A. (500697370)";"44.119,66 €";23-02-2021;13-01-2021;360 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3742486;Acordo Quadro de fornecimento de combustíveis rodoviários AQ-CR 2018;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1345140;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 40/2022 , 304/2023, 491/2023 e 782/2024 para aquisição de Medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;44065.56 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240)";"44.065,56 €";12-09-2024;10-09-2024;122 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3004954;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AQUISIÇÃO DE SERVIÇOS PARA A AVALIAÇÃO DO CONTRATO DE EXTERNALIZAÇÃO E LANÇAMENTO DE CONCURSO PÚBLICO PARA O SERVIÇO DE IMAGIOLOGIA DA ULSLA, EPE";Consulta Prévia;Aquisição de serviços;79419000-4;Principal;Serviços de consultoria para avaliação;44000.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"NTT DATA PORTUGAL, S.A. (506204650)";"44.000,00 €";08-09-2022;29-07-2022;365 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1980057;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Prestação de Serviços de Segurança, Higiene e Saúde no Trabalho para a ULSLA, EPE.";Consulta Prévia;Aquisição de serviços;85147000-1;Principal;Serviços de medicina do trabalho;44000.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"EVOLUTIONDETAILS - PROJECT, BUSINESS, TRANING AND ENGINEERING CONSULTING LDA (510580130)";"44.000,00 €";10-02-2023;05-01-2023;365 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2165798;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Prestação de Serviços de Consultoria de Segurança, Higiene e Saúde no Trabalho para os Cuidados de Saúde Primários da ULSLA, EPE.";Consulta Prévia;Aquisição de serviços;85147000-1;Principal;Serviços de medicina do trabalho;44000.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"EVOLUTIONDETAILS - PROJECT, BUSINESS, TRANING AND ENGINEERING CONSULTING LDA (510580130)";"44.000,00 €";11-04-2023;30-03-2023;366 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2274596;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Luvas de Exame de Nitrilo sem pó para a ULSLA,EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;18424000-7;Principal;Luvas;43900.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"MEDLINE INTERNATIONAL PORTUGAL UNIPESSOAL, LDA (510533515)";"43.900,00 €";02-08-2021;02-06-2021;15 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1521694;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Fornecimento e Instalação de Depósito de Inércia Térmica para a Urgência Geral da ULSLA, E.P.E";Consulta Prévia;Aquisição de bens móveis;42500000-1;Principal;Equipamento de refrigeração e ventilação;43605.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"TERMOTÉRMICA, INSTALAÇÕES ESPECIAIS, LDA (504013432)";"43.605,00 €";25-05-2023;17-05-2023;60 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2326479;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
