Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Empreitada de Reinstalação de Serviços no Piso 3 do Hospital de Santa Luzia em Viana do Castelo;Ajuste Direto Regime Geral;Empreitadas de obras públicas;45200000-9;Principal;Obras de construção total ou parcial e de engenharia civil;148364.72 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"Armindo Afonso, Lda (501358129)";"148.364,72 €";09-02-2018;02-02-2018;90 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 19.º, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite ao abrigo do Acordo-Quadro 2019/29 - Dispositivos de Perfusão Subcutânea contínua de Insulina, monitorização e respetivos consumíveis, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;147912.82 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"MEDTRONIC PORTUGAL, LDA (504223933)";"147.912,82 €";18-07-2023;02-06-2023;215 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4277951;"CP 2019/29 - Acordo quadro para fornecimento de dispositivos de Perfusão Subcutânea Contínua de Insulina, monitorização e respetivos consumíveis";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2397053;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Afatinib 20mg, 30mg e 40mg comprimidos - A-12003218";Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;146101.06 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";Unilfarma  (500293023);"146.101,06 €";12-09-2018;21-05-2018;245 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 24.º, n.º 1, alínea e), subalínea i) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
MCH - Toalhete Inter - Folhas;Concurso público;Aquisição de bens móveis;33763000-6;Principal;Toalhas de mão de papel;145700.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Visipapel, Lda. (502020733)";"145.700,00 €";31-08-2024;03-06-2024;730 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2790639;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Ácido obeticólico 5 mg Comp e de Ácido obeticólico 10 mg Comp;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;145566.54 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"ADVANZ PHARMA PORTUGAL, UNIPESSOAL, LDA (513679073)";"145.566,54 €";11-06-2024;14-03-2024;66 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2791186;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição e Instalação de 1 (um) Equipamento de RX (Sub Monção);Concurso público;Aquisição de bens móveis;33111000-1;Principal;Aparelhos para radiologia;144925.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"MED X RAY -SISTEMAS MEDICOS, LDA (506187071)";"144.925,00 €";08-05-2020;01-04-2020;75 dias;"Portugal, Viana do Castelo, Monção";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de INFLiximab BIOSSIMILAR 100 mg Pó conc sol inj Fr IV - Remsima;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;144456.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"PHARMAKERN PORTUGAL, LDA. (507002571)";"144.456,00 €";03-06-2022;12-05-2022;214 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 258.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material de Consumo Clínico - Material de Ostomia;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;Inexistente;"Unidade Local de Saúde do Alto Minho, E.P.E. (508786193)";"Medicinália Cormédica - Comercialização de Produtos Médicos Hospitalares, Lda. (500684324)";"144.435,30 €";12-10-2012;21-09-2011;365 dias;"Portugal, Viana do Castelo";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Manutenção dos Datacenter da ULSAM de 01.08.2024 a 31.12.2024;Ajuste Direto Regime Geral;Aquisição de serviços;50312000-5;Principal;Manutenção e reparação de equipamento informático;144213.71 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"Hewlett-Packard Portugal, Lda. (502407697)";"144.213,71 €";09-08-2024;08-08-2024;150 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2988371;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de 2 (dois) Microscópios para ORL;Concurso público;Aquisição de bens móveis;38510000-3;Principal;Microscópios;144182.07 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"CARL ZEISS MEDITEC PORTUGAL, UNIPESSOAL, LDA (515877387)";"144.182,07 €";18-01-2023;12-01-2023;20 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2143689;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Medicamentos Diversos, AQ 55/2021";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;144096.8 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";IPSEN PORTUGAL (502609800);"144.096,80 €";13-04-2022;10-02-2022;1096 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354516;CP 2021/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1779448;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos ao abrigo do AQ 2017/6 no âmbito da agregação centralizada 2021;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;143696.68 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"ASTELLAS FARMA, LDA. (502540249)";"143.696,68 €";22-09-2021;10-02-2021;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1383423;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2020/18 , 2021/6, 2019/55 , para aquisição de medicamentos para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;142419.49 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";JABA RECORDATI S.A. (500492867);"142.419,49 €";04-08-2022;21-02-2022;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1781787;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição dos medicamentos "" Fingolimod 0,5mg e Lapatinib 250mg"" - P259-AC-2017-48";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;142060.15 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA.              (500063524)";"142.060,15 €";21-06-2017;13-04-2017;365 dias;"Portugal, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de Aflibercept 40 mg/ml Sol inj Fr 100 µl Intravítreo;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;141815.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";BAYER PORTUGAL LDA (500043256);"141.815,00 €";17-11-2023;21-09-2023;120 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
"Serviços de Vigilância e Segurança Humana para a ULSAM, EPE";Ajuste Direto Regime Geral;Aquisição de serviços;79710000-4;Principal;Serviços de segurança;141762.16 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"COPS Companhia Operacional de Segurança, Unipessoal Lda. (508569974)";"141.762,16 €";02-01-2023;29-12-2022;120 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
ref.ª 00277_2018 - fornecimento de gás natural ao abrigo do lote 4 do acordo quadro da espap para ulsam;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09123000-7;Principal;Gás natural;141337.83 € ;"Unidade Local de Saúde do Alto Minho, E.P.E. (SNCP) (508786193)";"Galp Power, S.A. (504723456)";"141.337,83 €";29-03-2019;13-12-2018;365 dias;"Portugal, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1555095;Acordo quadro para o fornecimento de gás natural em regime de mercado livre para Portugal Continental  ;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"P259-2021-005 - CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2017/6, 2018/7, 2018/64 E 2019/61 PARA AS INSTITUIÇÕES DO SNS ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;141166.77 € ;"UNIDADE LOCAL DE SAÚDE DO ALTO MINHO, EPE (ULSAM)  (508786193)";Astrazeneca (502942240);"141.166,77 €";23-09-2021;25-01-2021;303 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4088496;CP 2019/61 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1380915;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Serviços de MCDT's - Patologia Clínica;Concurso público;Aquisição de serviços;85111810-1;Principal;Serviços de análise sanguínea;141128.35 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"Centro de Medicina Laboratorial Germano de Sousa, Porto Sa (502541253)";"141.128,35 €";23-04-2021;15-01-2021;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1285466;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"731/2023 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/47, 2021/6, 2021/61, 2022/40, 2023/305, 2023/481 e 2023/492";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;140668.19 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";MERCK SHARP DOHME (500191360);"140.668,19 €";23-02-2024;13-12-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2649864;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2020/18, 2020/61, 2021/47, 2021/55, 2021/6, 2021/61 e 2022/40, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;140524.82 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"JABA RECORDATI, SA. (500492867)";"140.524,82 €";21-08-2023;09-02-2023;335 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2232453;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Seguro de Acidentes de Trabalho - CIT - Acerto de Folhas de Férias;Ajuste Direto Regime Geral;Aquisição de serviços;66510000-8;Principal;Serviços de seguros;140480.78 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Willis - Corretores de Seguros, S.A. (500188629)";"140.480,78 €";14-01-2022;06-01-2022;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Material para a Coluna Lombar;Concurso público;Locação de bens móveis;33140000-3;Principal;Material médico de consumo;139900.0 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";Johnson & Johnson (500153370);"139.900,00 €";03-05-2022;25-03-2022;1095 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1236701;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição e Instalação de 3 (Três) Equipamentos de RX (Urgência HSL, Urgência HCB, SUB Monção)";Concurso público;Aquisição de bens móveis;33111000-1;Principal;Aparelhos para radiologia;139500.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";FUJIFILM EUROPE GMBH Sucursal Portugal (980456517);"139.500,00 €";22-08-2019;03-07-2019;75 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Um Intensificador de Imagem (Arco em C) para o Serviço de Imagiologia;Concurso público;Aquisição de bens móveis;33111000-1;Principal;Aparelhos para radiologia;139250.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"IBERDATA - Equipamentos, SA (501904921)";"139.250,00 €";27-06-2019;22-05-2019;45 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de combustível rodoviário ao abrigo do lote 1 do acordo-quadro da ESPAP para as entidades do Ministério da Saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09130000-9;Principal;Petróleo e destilados;139122.0 € ;"Unidade Local de Saúde do Alto Minho, E.P.E. (SNCP) (508786193)";"Petrogal, S.A. (500697370)";"139.122,00 €";24-05-2021;23-03-2021;365 dias;"Portugal, Viana do Castelo, Viana do Castelo<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3742486;Acordo Quadro de fornecimento de combustíveis rodoviários AQ-CR 2018;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1380810;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/55, 2020/1, 2020/61, 2021/6, 2021/12, 2021/61, 2022/40, 2022/55, para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;138760.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";MERCK SHARP DOHME (500191360);"138.760,00 €";21-08-2023;01-01-2023;397 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2155663;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Gases Medicinais e Outros;Concurso público;Aquisição de bens móveis;24100000-5;Principal;Gases;138128.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"GASIN II - GASES INDUSTRIAIS, UNIPESSOAL, LDA (510183751)";"138.128,00 €";14-12-2017;06-11-2017;365 dias;"Portugal, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de um Angiografo para o Serviço de Oftalmologia;Concurso público;Aquisição de bens móveis;33122000-1;Principal;Equipamento oftalmológico;137500.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"OFTALTEC, LDA (503197149)";"137.500,00 €";23-05-2019;24-04-2019;75 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
