Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Aquisição de Licenciamento de Software Microsoft e Serviços Conexos para as Entidades do SNS e Ministério da Saúde (949/2024) - P. Aquisição SPMS N.º 76007024;Concurso público;Aquisição de bens móveis;48200000-0;Principal;"Pacote de software para ligações em rede, Internet e intranet";334892.17 € ;"Unidade Local de Saúde de Almada-Seixal, E. P. E. (506361470)";"CRAYON SOFTWARE LICENSING, UNIPESSOAL LDA (513246290)";"334.892,17 €";30-07-2024;29-05-2024;12 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2831150;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Prestação de Serviços de Segurança e Vigilância às Instalações do HGO, E.P.E. (Julho a Dezembro de 2020) - A.D. N.º 8407900";Ajuste Direto Regime Geral;Aquisição de serviços;79710000-4;Principal;Serviços de segurança;334357.68 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"Strong Charon - Soluções de Segurança, S.A. (503257567)";"334.357,68 €";12-10-2020;10-09-2020;180 dias;"Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Convite ao abrigo do acordo-quadro 2021/33 – Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;334305.0 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";BOSTON SCIENTIFIC PORTUGAL LDA (504988964);"334.305,00 €";25-01-2024;09-03-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2200551;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
ABACAVIR 600 MG + LAMIVUDINA 300 MG COMP-Aj.Directonº 11109216;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";333548.42 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"VIIVHIV HEALTHCARE, UNIPESSOAL, LDA. (509117961)";"333.548,42 €";28-10-2016;14-04-2016;90 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Abacavir 600 mg + Lamiduvina 300 mg comp;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";332337.47 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"VIIVHIV Heathcare, Unipessoal, Lda (509117961)";"332.337,47 €";18-02-2016;28-10-2015;365 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO  2017/6, 2018/12, 2018/41, 2019/55, 2019/61 e 2020/2 PARA AS INSTITUIÇõES DO SNS ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;331452.73 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"NOVARTIS FARMA - PRODUTOS FARMACÊUTICOS, S.A. (500063524)";"331.452,73 €";30-06-2021;23-06-2021;180 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1513195;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"AD-2020-162 - Ajuste Direto para a aquisição de bens para suprir necessidades, para as Instituições do SNS";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;331167.48 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"ASTELLAS FARMA, LDA. (502540249)";"331.167,48 €";12-03-2021;09-02-2021;365 dias;"Portugal<BR/>Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1387296;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2020/18, 2021/49, 2021/6 para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;327636.04 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"Sanofi - Produtos Farmacêuticos, Lda (500134960)";"327.636,04 €";28-04-2022;02-02-2022;365 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780743;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AQUISIÇÃO DE KIT PARA CIRURGIA ENDOSCÓPICA PARA TORRE DE LAPAROSCOPIA;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";327600.0 € ;"Unidade Local de Saúde de Almada-Seixal, E. P. E. (506361470)";"B. BRAUN MEDICAL, UNIPESSOAL LDA (501506543)";"327.600,00 €";22-03-2024;14-03-2024;365 dias;"Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Prestação de Serviços de Manutenção Geral do Hospital Garcia de Orta, E.P.E. (3 meses) - Ajuste Direto N.º 9803321";Ajuste Direto Regime Geral;Aquisição de serviços;50700000-2;Principal;Serviços de reparação e manutenção de equipamento em edifícios;327375.3 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"Efago - Manutenção Hospitalar, ACE (510930573)";"327.375,30 €";02-09-2021;01-09-2021;91 dias;"Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Prestação de Serviços de Manutenção Geral para o período de Outubro a Dezembro de 2021 (3 meses) - Ajuste Direto N.º 9804381;Ajuste Direto Regime Geral;Aquisição de serviços;50700000-2;Principal;Serviços de reparação e manutenção de equipamento em edifícios;327375.3 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"Efago - Manutenção Hospitalar, ACE (510930573)";"327.375,30 €";26-11-2021;26-11-2021;92 dias;"Portugal, Setúbal, Almada";"Artigo 21.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"P259-2021-065- Convite ao abrigo do(s) acordo(s) quadro  2018/12 - Medicamentos do aparelho respiratório, 2018/49 - Medicamentos usados nas afeções oculares e otorrinolaringológicas, 2018/55 - Medicam";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;326965.91 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"NOVARTIS FARMA - PRODUTOS FARMACÊUTICOS, S.A. (500063524)";"326.965,91 €";10-09-2021;23-08-2021;153 dias;"Portugal, Setúbal, Almada<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1601579;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2020/61; 2021/12o; 2021/55; 2021/6; 2021/61; 2022/40 ; 2022/55; 2023/304; 2023/481; 2023/491, para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;326742.62 € ;"Unidade Local de Saúde de Almada-Seixal, E.P.E. (506361470)";"Takeda - Farmacêuticos Portugal, Lda. (502801204)";"326.742,62 €";17-10-2024;20-02-2024;335 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740851;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Kits para Tratamento Hemodialítico em Regime de Contraconsumo com Serviços Associados - Ajuste Direto N.º 9801530;Ajuste Direto Regime Geral;Aquisição de serviços;85111900-9;Principal;Serviços de diálise hospitalar;326700.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"Fresenius Medical Care Portugal, SA (503070220)";"326.700,00 €";08-06-2021;11-05-2020;365 dias;"Portugal, Setúbal, Almada";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de Reagentes para Realização de Técnicas de Imunocitoquimica, Hibridação In Situ e Histoquímica, com colocação de equipamentos no Serviço de Anatomia Patológica";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;325552.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"ROCHE SISTEMAS DE DIAGNÓSTICOS, LDA. (504282921)";"325.552,00 €";01-02-2021;04-01-2021;365 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1260558;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Serviços para Exploração da Central de Cogeração para fornecimento de energia térmica à ULSAS, E.P.E. por um período estimado de 4 meses (janeiro a abril de 2024) - Contratação Excluída N.º 88035524";Contratação excluída II;Aquisição de serviços;65320000-2;Principal;Exploração de instalações eléctricas;324166.36 € ;"Unidade Local de Saúde de Almada-Seixal, E. P. E. (506361470)";SUCH | Serviço de Utilização Comum dos Hospitais (500900469);"324.166,36 €";20-09-2024;04-03-2024;122 dias;"Portugal, Setúbal, Almada";artigo 5.º n.º 1 do Código dos Contratos Públicos;;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Testes de Deteção de HPV (Rastreio Primário) e de Citologia Ginecológica Reflexa, com colocação de Equipamentos, Reagentes e Consumíveis";Concurso público;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;324050.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";HOLOGIC IBERIA (980277230);"324.050,00 €";12-07-2023;19-05-2023;305 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2274544;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Prestação de Serviços de Apoio ao Tratamento Hemodialítico (12 meses) - Ajuste Direto N.º 9800961;Ajuste Direto Regime Geral;Aquisição de serviços;85111900-9;Principal;Serviços de diálise hospitalar;322860.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"Fresenius Medical Care Portugal, SA (503070220)";"322.860,00 €";26-04-2021;22-03-2021;365 dias;"Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"P259-2021-065- Convite ao abrigo do(s) acordo(s) quadro  2018/12 - Medicamentos do aparelho respiratório, 2018/49 - Medicamentos usados nas afeções oculares e otorrinolaringológicas, 2018/55 - Medicam";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;322838.91 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"MERCK, S.A. (500650870)";"322.838,91 €";10-09-2021;23-08-2021;153 dias;"Portugal<BR/>Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1601579;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Contratação de Serviços de Apoio ao Tratamento Hemodialítico para um período estimado de 12 meses - Ajuste Direto N.º 9800052;Ajuste Direto Regime Geral;Aquisição de serviços;85121200-5;Principal;Serviços de medicina especializada;321860.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"Fresenius Medical Care Portugal, SA (503070220)";"321.860,00 €";17-03-2022;18-02-2022;365 dias;"Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Convite ao abrigo do(s) acordo(s)-quadro 2021/67 – medicamentos para a hepatite c crónica para aquisição de medicamentos para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;321850.0 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";"GILEAD SCIENCES, LDA. (503604704)";"321.850,00 €";28-04-2022;02-02-2022;365 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5070744;CP 2021/67 - Medicamentos para a Hepatite C crónica;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1778849;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"P259-2022-036 Convite ao abrigo do(s) acordo(s)-quadro 2021/6, 2019/55, 2019/40, 2020/1, 2021/47, 2021/55, para aquisição de medicamentos para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;320932.68 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";Astellas (502540249);"320.932,68 €";09-12-2022;21-05-2022;180 dias;"Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1864302;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2020/18 , 2021/6, 2019/55 , para aquisição de medicamentos para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;320853.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"OM PHARMA, S.A. (500207410)";"320.853,00 €";09-05-2022;24-02-2022;365 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1781787;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Lopinavir 200mg + Ritonavir 50 mg comp;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";317334.78 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";"ABBVIE, LDA. (510229050)";"317.334,78 €";21-04-2016;14-01-2016;90 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
DARUNAVIR 800 MG COMP - Aj. Directo Nº 11019817;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";317061.0 € ;"Hospital Garcia de Orta, E. P. E. (506361470)";janssen Cilag  Farmacêutica  Lda (500189412);"317.061,00 €";17-02-2017;02-02-2017;90 dias;"Portugal, Setúbal, Almada";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2183729;Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de Prestação de Serviços de Tratamentos Hemodialíticos para o ano 2024;Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;316800.0 € ;"Unidade Local de Saúde de Almada-Seixal, E. P. E. (506361470)";"Fresenius Medical Care Portugal, SA (503070220)";"316.800,00 €";28-02-2024;02-02-2024;366 dias;"Portugal, Setúbal, Almada";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
"Reagentes para realização de Técnicas de Imunocitquímica, Multiplexing e Hibridação in Situ , com colocação de equipamentos no serviço de Anatomia Patológica";Concurso público;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;315835.2 € ;"Hospital Garcia de Orta, E.P.E. (506361470)";ROCHE SISTEMA DE DIAGNOSTICOS (504282921);"315.835,20 €";01-09-2023;22-06-2023;274 dias;"Portugal, Setúbal, Almada";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2343752;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
