Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"FEXC0162/2016 - LEDIPASVIR 90MG + SOFOSBUVIR 400MG COMP;  SOFOSBUVIR 400MG COMP";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;262046.04 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"GILEAD SCIENCES, LDA. (503604704)";"262.046,04 €";22-07-2016;21-07-2016;5 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;21-07-2016;"262.046,04 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"FEXC0044/2017-LEDIPASVIR 90MG + SOFOSBUVIR 400MG COMP;  SOFOSBUVIR 400 MG COMP REVES";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;262046.01 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"GILEAD SCIENCES, LDA. (503604704)";"262.046,01 €";19-03-2018;21-02-2017;10 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;03-03-2017;"262.046,01 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Fornecimento de gás natural em regime de mercado livre para Portugal Continental;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09123000-7;Principal;Gás natural;261044.03 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"GALP Power, S.A. (504723456)";"261.044,03 €";31-03-2023;26-01-2022;366 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2022;"320.845,62 €";;Houve necessidade de reforço por devido aos aumentos acentuados do preço do Gas Natural;;4569384;Acordo-Quadro para o fornecimento de gás natural em regime de mercado livre para Portugal Continental;true;https://plataforma-sncp.espap.gov.pt/espap/faces/app/pap/listaDocs.jsp?papId=2133;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
4180301/2019 - P259-2019-101 - GLECAPREVIR+PIBRENTASVIR 100MG+40MG COMP;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;260000.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"AbbVie, LDA (510229050)";"260.000,00 €";28-02-2020;27-06-2019;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2019;"260.000,00 €";;;;1394106;CP 2015/64 - Medicamentos Diversos;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017 ) e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
"4CPS0007/2015 - P.S. de Lavagem e Tratamento de Roupa ao CHBM, EPE";Ajuste Direto Regime Geral;Aquisição de serviços;55130000-0;Principal;Outros serviços de hotelaria;259700.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";SUCH | Serviço de Utilização Comum dos Hospitais (500900469);"259.700,00 €";09-04-2015;06-01-2015;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2015;"246.398,00 €";;Necessidade inferior à estimativa;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
1900005/2019 Fornecimento de Serviços de MCDT – PET-CT ao CHBM para o ano 2019 e 2020 e ao CHS para o ano 2019;Concurso público;Aquisição de serviços;85150000-5;Principal;Serviços de imagiologia médica;259400.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";Fundação Champalimaud - Centro Clinico Champalimaud (507131827);"259.400,00 €";16-09-2019;05-02-2019;730 dias;"Portugal<BR/>Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2020;"231.350,43 €";;Consumo efetivo inferior ao inicialmente estimado;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"FI0059/2017-LAPATINIB+OCTREOTIDA 10, 20 E 30MG+RANIBIZUMAB 10MG (Ao abrigo do Acordo Quadro do SPMS - REF. P259-AC-2016-229";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;259254.23 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";Novartis Farma-Produtos Farmaceuticos SA (500063524);"259.254,23 €";21-03-2018;27-01-2017;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2017;"123.454,38 €";;ALTERAÇÃO DE QUANTIDADES;;1377420;Acordo quadro para fornecimento de medicamentos usados nas afecções oculares e otorrinolaringologias às instituições e serviços do serviço nacional de saúde;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2021/6, 2021/61 e 2022/55 para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;258732.08 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"ASTRAZENECA - PROD.FARMACEUTICOS, LDA. (502942240)";"258.732,08 €";19-04-2023;09-02-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2023;"229.048,65 €";31-12-2023;Diminuição de consumo;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2232184;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2020/18 , 2021/6, 2019/55 , para aquisição de medicamentos para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;258339.3 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"BOEHRINGER INGELHEIM PORTUGAL, LDA (500293023)";"258.339,30 €";04-03-2022;25-02-2022;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;30-12-2022;"258.339,30 €";;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1781787;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
FI0594/2017 - BEVACIZUMAB+TRASTUZUMAB+OCTREOTIDA+PANITUMUMAB P259-AC-2017-131 - Ao abrigo de Acordo Quadro SPMS - REF.P259-AC-2017-131;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;255309.69 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"ROCHE FARMACEUTICA QUIMICA, LDA (500233810)";"255.309,69 €";23-03-2018;29-09-2017;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;29-12-2017;"255.309,69 €";;;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
4180044/2023 - MEDICAMENTOS - PALIPERIDONA DIVERSAS DOSAGENS I;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;253134.3 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"JANSSEN CILAG FARMACEUTICA, LDA (500189412)";"253.134,30 €";22-03-2023;20-01-2023;366 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2023;"374.909,42 €";;aumento do consumo;;5880340;"CP 2022/19 - Medicamentos antipsicóticos, anestésicos e relaxantes musculares";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2210972;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
1100035/2024 - Fornecimento de Reagentes para Imunologia com Colocação de Equipamentos à Unidade Local de Saúde do Arco Ribeirinho  ;Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;251560.0 € ;"Unidade Local de Saúde do Arco Ribeirinho, E. P. E. (509186998)";"ABBOTT LABORATÓRIOS, LDA. (500006148)";"251.560,00 €";16-07-2024;01-07-2024;36 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2856645;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
C.P. nº 1100030/2023 - Fornecimento de Reagentes para o período de 2023 e 2024 para Técnicas Imunocitoquímica e Técnicas Hibridação com Colocação de Equipamentos e Anticorpos Primários;Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;250968.0 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"ROCHE SIST.DIAG., SOC. UNIP. LDA (504282921)";"250.968,00 €";10-04-2023;30-01-2023;731 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2168256;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
4180331/2021 - MEDICAMENTOS DIVERSOS - PALIPERIDONA DIVERSAS DOSAGENS;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;249428.16 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";JANSSEN CILAG FARMACEUTICA LDA (500189412);"249.428,16 €";20-08-2021;13-08-2021;150 dias;"Portugal<BR/>Portugal, Setúbal, Barreiro";Artigo 258.º do Código dos Contratos Públicos;Cumprimento integral do contrato;18-08-2021;"249.428,16 €";;;;4747282;CP 2020/61 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1613642;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"S10006/2018 Serviços de realização de Ressonância Magnética aos doentes do CHBM, EPE";Concurso público;Aquisição de serviços;85150000-5;Principal;Serviços de imagiologia médica;248982.8 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"IMI Imagens Médicas Integradas, SA (501721037)";"248.982,80 €";18-09-2018;07-03-2018;306 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2018;"197.202,70 €";;Consumo efetivo inferior à estimativa inicial;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
828/2024-Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 494/2023 Medicamentos para a Hepatite C Crónica para aquisição de Medicamentos para a Hepatite C Crónica;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;247500.0 € ;"Unidade Local de Saúde do Arco Ribeirinho, E.P.E. (509186998)";"AbbVie, LDA (510229050)";"247.500,00 €";20-06-2024;29-02-2024;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6734506;494/2023 - Concurso público internacional para formação do acordo quadro de Medicamentos para a Hepatite C crónica;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2739562;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
FI0390/2018 - TRASTUZUMAB 600 MG P259-2018-63;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;247436.28 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"ROCHE FARMACEUTICA QUIMICA, LDA (500233810)";"247.436,28 €";07-05-2019;26-06-2018;180 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;19-12-2018;"247.436,28 €";;;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"4590003/2023 - Fornecimento de Serviços de Higiene e Limpeza do CHBM, EPE para o mês de janeiro e fevereiro ";Ajuste Direto Regime Geral;Aquisição de serviços<br/>Locação de bens móveis;90910000-9;Principal;Serviços de limpeza;247082.84 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";Eulen S.A. - Sucursal em Portugal (980122538);"247.082,84 €";16-05-2023;09-01-2023;60 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-03-2023;"370.624,26 €";Modificação objectiva ao concurso;Modificação objectiva ao concurso;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2020/18 , 2021/6, 2019/55 , para aquisição de medicamentos para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;246810.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"OM PHARMA, SA (500207410)";"246.810,00 €";04-03-2022;25-02-2022;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;30-12-2022;"246.810,00 €";;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1781787;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
4180342/2021 - DOLUTEGRAVIR 50MG + LAMIVUDINA 300MG COMP REVES;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;245908.8 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"VIIVHIV Healthcare, Unipessoal, Lda (509117961)";"245.908,80 €";14-09-2021;20-08-2021;120 dias;"Portugal, Setúbal, Barreiro";Artigo 258.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2021;"245.908,80 €";;;;4747282;CP 2020/61 - Medicamentos diversos;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
1100007/2022-LENTES INTRAOCULARES MATERIAL FACOEMULSIFICAÇÃO E VITRECTOMIA (2022/2023);Concurso público;Aquisição de bens móveis;33731110-7;Principal;Lentes intraoculares;244296.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"J J SURGICAL VISION SPAIN, S.L (980262364)";"244.296,00 €";16-03-2023;28-01-2022;730 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2023;"244.296,00 €";;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1743488;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Lavagem e Tratamento de Roupa ao CHBM, EPE";Ajuste Direto Regime Geral;Aquisição de serviços;98311000-6;Principal;Serviços de recolha de roupa por lavandarias;242965.8 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";Serviço de Utilização Comum dos Hospitais (500900469);"242.965,80 €";27-03-2015;06-02-2014;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2014;"255.400,26 €";;Quantidade de roupa tratada superior à previsão;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"P259-2022-009 - Convite ao abrigo do(s) acordo(s)-quadro CP 2021/12 - Medicamentos do Aparelho  Respiratório, CP 2021/55 - Medicamentos Diversos,  CP 2021/49 - Medicamentos usados nas afeções oculares";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;242818.48 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"LABORATORIOS PFIZER, S.A. (500162166)";"242.818,48 €";23-03-2022;11-03-2022;337 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;30-12-2022;"242.818,48 €";;;;5354516;CP 2021/55 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1797403;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
1100040/2020-LENTES INTRAOCULARES MATERIAL FACOEMULSIFICAÇÃO E VITRECTOMIA (2020/20121);Concurso público;Aquisição de bens móveis;33731110-7;Principal;Lentes intraoculares - Para bloco operatório;242576.0 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";JOHNSON & JOHNSON VISION (980262364);"242.576,00 €";21-02-2020;24-01-2020;770 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2021;"242.576,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
FEXC0174/2016 - DOLUTEGRAVIR 50 MG + ABACAVIR 600  + LAMIVUDINA 300 MG;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;242455.38 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"VIIVHIV HEALTHCARE UNIPESSOAL, LDA (509117961)";"242.455,38 €";20-04-2017;04-10-2016;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;30-12-2016;"242.455,38 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"P259-2019-207 - Aquisição ao abrigo dos AQ 2017/6, 2019/40, 2017/65, 2018/55 e 2017/64 para as Instituições do SNS ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;242207.8 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"Janssen Cilag Farmacêutica, Lda. (500189412)";"242.207,80 €";22-04-2020;06-12-2019;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2020;"242.207,80 €";;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
4CP0001/2014 - GASES MEDICINAIS ( NA SEQUENCIA DO C.P 1/10001/2011 );Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;242181.93 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";LINDE PORTUGAL LDA (500266344);"242.181,93 €";06-05-2015;15-01-2014;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2014;"242.181,93 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
