Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Compressas;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;920.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";RACLAC SA (507992822);"920,00 €";19-09-2024;06-02-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506225;"365/2023: Acordo - quadro para fornecimento de compressas e outro material de algodão e tecido não tecido, na área da saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2676751;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Compressas;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;12949.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Texpol – Têxtil Planas Oliveras Portugal, Unipessoal, Lda. (509211216)";"12.949,00 €";19-09-2024;06-02-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506225;"365/2023: Acordo - quadro para fornecimento de compressas e outro material de algodão e tecido não tecido, na área da saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2676751;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Compressas;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;1548.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Albino Dias Andrade, Lda (500013810)";"1.548,00 €";19-09-2024;06-02-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506225;"365/2023: Acordo - quadro para fornecimento de compressas e outro material de algodão e tecido não tecido, na área da saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2676751;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Compressas;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;2127.8 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"OASIPOR - Importação e Exportação, S.A.  (502260750)";"2.127,80 €";19-09-2024;06-02-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506225;"365/2023: Acordo - quadro para fornecimento de compressas e outro material de algodão e tecido não tecido, na área da saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2676751;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Artigos Diversos para o Meio Hospitalar;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;990.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Logista, Transportes, Transitários e Pharma, Unipessoal, Lda  (503538108)";"990,00 €";19-09-2024;06-09-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2982469;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Artigos Diversos para o Meio Hospitalar;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1785.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"CATETER - PRODUTOS MÉDICOS HOSPITALARES, LDA. (502914319)";"1.785,00 €";19-09-2024;06-09-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2982469;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
03000020272024;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2497.45 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"MEDINFAR-SOROLÓGICO - PRODUTOS E EQUIPAMENTOS, S.A. (501197052)";"2.497,45 €";18-09-2024;11-09-2024;212 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos e artigo 4.º, nº 1 do DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017) e Lei n.º 30/2021, de 21.05 e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
03000020272024;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;320.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"MEDICINÁLIA-CORMÉDICA, LDA (500684324)";"320,00 €";18-09-2024;11-09-2024;212 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos e artigo 4.º, nº 1 do DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017) e Lei n.º 30/2021, de 21.05 e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
03000020272024;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;6900.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"IBERDATA - EQUIPAMENTOS, S.A. (501904921)";"6.900,00 €";18-09-2024;11-09-2024;212 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos e artigo 4.º, nº 1 do DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017) e Lei n.º 30/2021, de 21.05 e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
03000020272024;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;210.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";FACTOR PLUS SA (502810645);"210,00 €";18-09-2024;11-09-2024;212 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos e artigo 4.º, nº 1 do DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017) e Lei n.º 30/2021, de 21.05 e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
03000020272024;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1190.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"ECODANUSA, LDA (510625932)";"1.190,00 €";18-09-2024;11-09-2024;212 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos e artigo 4.º, nº 1 do DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017) e Lei n.º 30/2021, de 21.05 e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
03000020272024;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;7740.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"BIOSONDA,LDA. (501463313)";"7.740,00 €";18-09-2024;11-09-2024;212 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos e artigo 4.º, nº 1 do DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017) e Lei n.º 30/2021, de 21.05 e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
03000020272024;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2649.6 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Alves & CA. Irmãos, Lda - Dsipositivos Médicos (500310068)";"2.649,60 €";18-09-2024;11-09-2024;212 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos e artigo 4.º, nº 1 do DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017) e Lei n.º 30/2021, de 21.05 e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
03000020272024;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;6700.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Pulmocor - Equipamento Médico, SA (501402578)";"6.700,00 €";18-09-2024;11-09-2024;212 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos e artigo 4.º, nº 1 do DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017) e Lei n.º 30/2021, de 21.05 e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
Artigos Diversos para o Meio Hospitalar;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;320.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";MEDWELL (515346950);"320,00 €";18-09-2024;23-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2982469;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Artigos Diversos para o Meio Hospitalar;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;262.41 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";B BRAUN MEDICAL LDA (501506543);"262,41 €";18-09-2024;23-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2982469;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Artigos Diversos para o Meio Hospitalar;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;22.2 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";TEPREL (502262184);"22,20 €";18-09-2024;23-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2982469;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Artigos Diversos para o Meio Hospitalar;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;5680.2 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";Vygon (Portugal) Lda (503232785);"5.680,20 €";18-09-2024;23-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2982469;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Artigos Diversos para o Meio Hospitalar;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1104.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"MOLNLYCKE HEALTH CARE-Com.Prod. Hospitalares,Lda. (511101066)";"1.104,00 €";18-09-2024;06-09-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2982469;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
10000023822024;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;4777.06 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"FRESENIUS MEDICAL CARE, S.A.. (503070220)";"4.777,06 €";18-09-2024;13-09-2024;91 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017) e Lei n.º 30/2021, de 21.05 e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";true;false;
Material Médico de Consumo;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;11000.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";INTERSURGICAL - PORTUGAL (503480045);"11.000,00 €";18-09-2024;08-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2961347;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material Hospitalar;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;3873.9 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Teleflex Medical, S.A. (980249783)";"3.873,90 €";17-09-2024;09-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2957666;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material Hospitalar;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;1877.2 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"STRYKER PORTUGAL, PRODUTOS MÉDICOS, Unipessoal, LDA (504594214)";"1.877,20 €";17-09-2024;09-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2957666;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
03000020802024;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;3162.3 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"JOHNSON & JOHNSON, LDA. (500153370)";"3.162,30 €";17-09-2024;05-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos e artigo 4.º, nº 1 do DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017 ) e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";false;false;
Material Médico de Consumo;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2175.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"SMITHS MEDICAL(PORTUGAL), LDA. (507445937)";"2.175,00 €";17-09-2024;12-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2961347;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material Médico de Consumo;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;4772.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Medtronic Portugal, Lda. (504223933)";"4.772,00 €";17-09-2024;12-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2961347;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material Médico de Consumo;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;311.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"HR - HOSPITALAR, LDA. (501895558)";"311,00 €";17-09-2024;12-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2961347;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material Médico de Consumo;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;517.9 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"COLOPLAST PORTUGAL, SOCIEDADE UNIPESSOAL LDA. (503989037)";"517,90 €";17-09-2024;12-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2961347;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material Médico de Consumo;Consulta Prévia;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2774.64 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";B. Braun (501506543);"2.774,64 €";17-09-2024;12-08-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2961347;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Agrafadores cirúrgicos, respetivas recargas e aplicadores laparoscopicos para o período de 12 (doze) meses";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;1380.0 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"MEDLINE INTERNATIONAL PORTUGAL , UNIPESSOAL, LDA. (510533515)";"1.380,00 €";23-08-2024;05-03-2024;365 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2676873;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
