Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"AD-2022-006 - Ajuste direto para aquisição de DASATINIB [50 MG; CÁP/COMP], DASATINIB [20 MG; CÁP/COMP], DASATINIB [140 MG; CÁP/COMP], DASATINIB [100 MG; CÁP/COMP] e DASATINIB [80 MG; CÁP/COMP]";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;150067.05 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";BRISTOL-MYERS SQUIB FARMAC PORTUGUESA SA (500048193);"150.067,05 €";12-04-2023;07-04-2022;275 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1841965;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 3632-2023 Substituição de ampolas de TAC e Raio-X para o CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;149246.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"PHILIPS PORTUGUESA, S.A. (500216843)";"149.246,00 €";26-10-2023;10-10-2023;60 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2558170;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CI 394-2021 Aquisição de sistemas endoancoras e endoproteses aórticas;Concurso público;Locação de bens móveis;33184500-8;Principal;Endopróteses coronárias;147000.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"MEDTRONIC PORTUGAL, LDA (504223933)";"147.000,00 €";08-06-2021;24-05-2021;240 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1411141;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"AD 381/2021 -Benralizumab 30 mg/1ml Sol. Inj. caneta 1 ml Sc, para o CHTMAD, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;146953.6 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"ASTRAZENECA - PROD.FARMACEUTICOS, LDA. (502942240)";"146.953,60 €";29-03-2023;11-02-2021;366 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1392650;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição ao abrigo do AQ 2020/34 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;146500.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";BOSTON SCIENTIFIC PORTUGAL LDA (504988964);"146.500,00 €";24-07-2023;10-03-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4966311;CP 2020/34 - Acordo Quadro para fornecimento de Stents Coronários às  instituições e serviços de SNS;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2200384;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 149-2022Meios reaL.a. bio. molecular, microbiologia, meningites, Rickettsioses (AQ 201-2017)";Ajuste Direto Regime Geral;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;145730.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"BIOPORTUGAL, LDA (502380543)";"145.730,00 €";08-03-2023;24-01-2022;366 dias;"Portugal, Vila Real, Vila Real<BR/>Portugal";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1675653;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CI 47-2023 Aquisição de luvas para o CHTMAD, EPE";Concurso público;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";145139.6 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";MEDLINE (510533515);"145.139,60 €";12-04-2023;22-02-2023;1096 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2042084;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 2775-2022 Aquisição de sistema de transporte de amostras clínicas e medicamentos para unidade de Vila Real do CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de bens móveis;31213000-2;Principal;Equipamento de distribuição;144987.3 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"JJL INSTALAÇÕES ELECTRICAS, LDA (506310132)";"144.987,30 €";02-06-2023;07-11-2022;92 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2056854;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 2832-2023 Aquisição de diverso material para próteses de anca bipolares e de revisão para o CHTMAD;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;144740.25 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"ARTUR SALGADO, SA (503612600)";"144.740,25 €";28-08-2023;24-08-2023;153 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
SP 158-2023 Sistemas Fechados de Sangue e Urina (AQ 2021/70);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;143214.88 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"SARSTEDT - TECNOLOGIA DE LABORATORIO, S.A. (503019461)";"143.214,88 €";27-02-2023;27-12-2022;365 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5438462;CP 2021/70 - Acordo Quadro para fornecimento de Sistemas de Colheita Fechados de Sangue e de Urina na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2104351;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 0272-2022 – CAT. ACELERADOR LINEAR DO CHTMAD, EPE. (AQ 59-2019)";Ajuste Direto Regime Geral;Aquisição de serviços;50400000-9;Principal;Serviços de reparação e manutenção de equipamento médico e de precisão;143029.41 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";RRTS UNIPESSOAL LDA (514185155);"143.029,41 €";25-02-2022;03-02-2022;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 27.º, n.º 1, alínea h) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780690;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
ES 2778/2022 - Aquisição Centralizada de Medicamentos SPMS 61/2022 Convite ao abrigo do(s) acordo(s)-quadro CP 2020/9 - Derivados do Plasma Humano e CP 2021/55 - Medicamentos Diversos para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;142776.7 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";CSL BEHRING (503047201);"142.776,70 €";24-03-2023;14-07-2022;214 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4641756;CP 2020/9 - Derivados do plasma humano;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1935353;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CP Nº 3357-2019 - Aquisição de quatro ecógrafos para o CHTMAD, EPE.";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;141290.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"GENERAL ELECTRIC HEALTHCARE PORTUGUESA, S.U. LDA. (500357129)";"141.290,00 €";16-10-2020;20-12-2019;20 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
SP 0007/2024 Sistemas fechados de recolha de sangue;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;139649.4 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"SARSTEDT - TECNOLOGIA DE LABORATORIO, S.A. (503019461)";"139.649,40 €";15-03-2024;02-11-2023;365 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5438462;CP 2021/70 - Acordo Quadro para fornecimento de Sistemas de Colheita Fechados de Sangue e de Urina na área da saúde;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2452649;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CI Nº 228-2022 Aquisição de material de Gastrenterologia;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;139370.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Boston Scientific Portugal, Dispositivos Médicos, Lda (504988964)";"139.370,00 €";28-02-2023;08-08-2022;303 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1819691;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição ao abrigo do AQ 2020/34 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;138702.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";BIOTRONIK PORTUGAL UNIPESSOAL LDA (510726941);"138.702,00 €";24-07-2023;10-03-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4966311;CP 2020/34 - Acordo Quadro para fornecimento de Stents Coronários às  instituições e serviços de SNS;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2200384;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Paclliitaxell 5 mg/mll Pó susp iinjj Fr IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;137500.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"CELGENE, SOCIEDADE  UNIPESSOAL, LDA (507791690)";"137.500,00 €";29-05-2018;27-03-2017;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;26-12-2017;"77.000,00 €";Não aplicável;Não aplicável;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
SP 3268/2019 - Aquisição de Ruxolitinib (20mg-5mg) comp (AQ 2017/6);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;136568.36 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524)";"136.568,36 €";19-10-2020;17-10-2019;90 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"SP 234/2021 - Medicamentos Diversos, para o CHTMAD, EPE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;134323.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"TAKEDA FARMACEUTICOS PORTUGAL, LDA (SHIRE) (502801204)";"134.323,00 €";29-03-2023;11-02-2021;337 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4308617;CP 2019/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1400013;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
AD 753-2020 Aquisição de Vedolizumab 300 mg Pó conc sopl inj Fr IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;134232.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";TAKEDA- FARMACEUTICOS PORTUGAL LDA (502801204);"134.232,00 €";07-10-2020;27-03-2020;300 dias;Portugal;"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"SP 3268/2022 - Aquisição de Ibrutinib 280 mg, Comprimido para o CHTMAD, EPE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;133612.8 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"JANSSEN CILAG FARMACEUTICA, LDA (500189412)";"133.612,80 €";23-03-2023;29-09-2022;122 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4308617;CP 2019/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2060765;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 1434-2019 - Contratação de seguro de acidentes de trabalho para os colaboradores do CHTMAD;Ajuste Direto Regime Geral;Aquisição de serviços;66512100-3;Principal;Serviços de seguros de acidentes;132586.18 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"Lusitania, Companhia de Seguros SA (501689168)";"132.586,18 €";30-09-2020;02-05-2019;91 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
AD 179-2022 Aquisição de Cateteres Guia para Angioplastia;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;132418.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";MEDTRONIC PORTUGAL LDA (504223933);"132.418,00 €";23-03-2022;14-01-2022;365 dias;Portugal;"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1732891;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 674/2022 - Aquisição de Trouxas Cirúrgicas, calças, perneiras e adesivos, para o CHTMAD, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;132365.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"BASTOS VIEGAS, S.A. (500042772)";"132.365,00 €";17-03-2023;20-01-2022;366 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CP Nº 3387-2019 - Aquisição de sistema de radiologia digital direto para a unidade de chaves do CHTMAD, EPE";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;131800.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"PHILIPS PORTUGUESA, SA. (500216843)";"131.800,00 €";15-10-2020;12-05-2020;240 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"CP 1955-2022 Obras de beneficiação da consulta externa e adaptação da casa mortuária da unidade hospitalar de Chaves, e ampliação para espaço de vestiário do serviço de Patologia Clinica de Vila Real do CHTMAD, EPE.";Concurso público;Empreitadas de obras públicas;45200000-9;Principal;Obras de construção total ou parcial e de engenharia civil;131000.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"Norteados, Lda. (514681357)";"131.000,00 €";12-09-2022;07-07-2022;150 dias;"Portugal, Vila Real, Vila Real";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1909263;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de luvas de exame em nitrilo não esterilizada;Concurso público;Aquisição de bens móveis;33141420-0;Principal;Luvas para cirurgia;130149.45 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, EPE (508100496)";"VWR International - Material de Laboratório, Lda. (503842770)";"130.149,45 €";28-12-2016;08-02-2016;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de serviços de hemodiálise, nas unidades de Vila Real e Chaves";Ajuste Direto Regime Geral;Aquisição de bens móveis;33181000-2;Principal;Material de assistência à função renal;129735.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"FRESENIUS MEDICAL CARE PORTUGAL, S.A. (503070220)";"129.735,00 €";22-05-2018;21-12-2017;90 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;21-12-2017;"129.735,00 €";Não aplicável;Não aplicável;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
