Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Aquisição de Exames ao Exterior, Por Lotes, de Medicina Nuclear, para a ULSNA, EPE";Concurso público;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;168670.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";quadrantes lda (504148850);"168.670,00 €";04-07-2019;15-05-2019;250 dias;Portugal;"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2019;"168.670,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"885/2024 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/173 ‐ Medicamentos diversos, 481/2023 - Medicamentos Diversos, 492/2023 - Medicamentos anti-infeciosos e 491/2023 - Medicamentos do foro oncológico e imunomoduladores para aquisição de medicamentos";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;168636.0 € ;Unidade Local de Saúde do Alto Alentejo E.P.E (508094461);"GENERIS – FARMACEUTICA, S.A. (508107997)";"168.636,00 €";30-10-2024;30-04-2024;304 dias;"Portugal, Portalegre<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2770651;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Ajuste direto - Aquisição de Exames ao Exterior de Medicina Nuclear para a ULSNA, EPE (Ano 2018).";Ajuste Direto Regime Geral;Aquisição de serviços;85148000-8;Principal;Serviços de análises clínicas;167320.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"QAUDRANTES CLINICA MÉDICA E DE DIAGNÓSTICO, LDA (504148850)";"167.320,00 €";16-10-2018;02-08-2018;151 dias;"Portugal, Portalegre, Portalegre";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2018;"167.320,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"P259-2021-007 - CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2017/6, 2019/40 E 2019/61, PARA AS INSTITUIÇÕES DO SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;167239.26 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810)";"167.239,26 €";01-04-2021;18-03-2021;365 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1415168;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
COVID 19 - DIVERSO MATERIAL DE EPI`S ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;167100.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";OASIPOR (502260750);"167.100,00 €";10-02-2021;27-01-2021;30 dias;"Portugal, Portalegre";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";Cumprimento integral do contrato;10-02-2021;"167.100,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"PRESTAÇÃO DE SERVIÇOS DE SEGURO DE ACIDENTES DE TRABALHO, ANO 2017";Ajuste Direto Regime Geral;Aquisição de serviços;66000000-0;Principal;Serviços de finanças e seguros;166910.1 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";COMPANHIA DE SEGUROS TRANQUILIDADE (500940231);"166.910,10 €";13-02-2017;28-12-2016;365 dias;"Portugal, Portalegre, Portalegre";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;28-12-2016;"166.910,10 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de serviços de higiene e limpeza para a Unidade Local de saúde do Norte Alentejano, EPE, período de janeiro a março de 2022";Ajuste Direto Regime Geral;Aquisição de serviços;90910000-9;Principal;Serviços de limpeza;166057.38 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";FERLIMPA 2 (506278522);"166.057,38 €";15-03-2022;07-01-2022;96 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2022;"166.057,38 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"51001517 - AD-AC-2017- 37 - AQUISIÇÃO DE MEDICAMENTOS DESENCADEADA PELA SPMS,EPE NO ÂMBITO DO DESPACHO 1571/B 2016 - M1158 MACITENTANO";Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";165780.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";Actelion Pharmaceuticals Portugal Lda (507336488);"165.780,00 €";12-03-2018;22-03-2017;365 dias;"Portugal, Portalegre, Portalegre<BR/>Portugal, Portalegre, Elvas";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2017;"165.780,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Fornecimento de Próteses Cirúrgicas da Anca e do Joelho para os Blocos Operatórios da ULSNA, EPE";Concurso público;Aquisição de bens móveis;33183200-8;Principal;Próteses ortopédicas;165200.0 € ;"Unidade Local de Saúde do Norte Alentejano, E.P.E. (508094461)";"Johnson & Johnson (500153370), Lima Implantes Portugal Sociedade Unipessoal Lda (508634784)";"165.200,00 €";12-12-2013;01-10-2013;92 dias;"Portugal, Portalegre, Portalegre<BR/>Portugal, Portalegre, Elvas";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2013;"165.200,00 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços Médicos, na Especialidade de Ortopedia, na ULSNA, EPE (Março a Dezembro de 2016)";Ajuste Direto Regime Geral;Aquisição de serviços;85000000-9;Principal;Serviços de saúde e acção social;164789.2 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Morales-Marques, SL (B06643209)";"164.789,20 €";16-05-2016;29-03-2016;306 dias;"Portugal, Portalegre, Elvas";"Artigo 24.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;29-03-2016;"164.789,20 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços Médicos, na Especialidade de Anestesiologia, na ULSNA, EPE (Setembro a Dezembro de 2016)";Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;164550.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Ciclipolis Serviços Médicos, Lda (508320526)";"164.550,00 €";05-09-2016;01-09-2016;122 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;01-09-2016;"164.550,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de serviços médicos, na Especialidade de Anestesiologia, na ULSNA, EPE (Março a Junho de 2016)";Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;164540.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Ciclipolis Serviços Médicos, Lda (508320526)";"164.540,00 €";11-05-2016;06-04-2016;92 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;06-04-2016;"164.540,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços de Alimentação para as Instituições da ULSNA, EPE (Junho a Julho de 2014)";Ajuste Direto Regime Geral;Aquisição de serviços;55500000-5;Principal;Serviços de cantinas e de fornecimento de refeições (catering);164164.36 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";SUCH | Serviço de Utilização Comum dos Hospitais (500900469);"164.164,36 €";19-09-2014;12-06-2014;61 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;12-06-2014;"164.164,36 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição e Implementação de um Sistema de Gestão Documental na ULSNA, EPE";Consulta Prévia Simplificada;Aquisição de bens móveis;48100000-9;Principal;Pacote de software para sectores específicos;163867.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"AMBISIG – Ambiente e Sistemas de Informação Geográfica, S.A. (503239917)";"163.867,00 €";22-09-2023;21-09-2023;65 dias;"Portugal, Portalegre, Portalegre";"Artigo 2.º, alínea b), da Lei n.º 30/2021, de 21.05";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2485374;false;;Projetos financiados ou cofinanciados por fundos europeus – artigo 2º da Lei n.º30/2021;"Medidas Especiais de Contratação Pública (Lei n.º 30/2021, de 21.05)";false;false;
"Aquisição de exames ao exterior, por lotes, medicina nuclear para a Ulsna, EPE";Ajuste Direto Regime Geral;Aquisição de serviços;85000000-9;Principal;Serviços de saúde e acção social;163620.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";QUADRANTES (504148850);"163.620,00 €";08-03-2022;01-01-2021;365 dias;"Portugal, Portalegre, Portalegre";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;08-01-2022;"163.620,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Prestação de serviços de Teleradiologia para a Unidade Local DE saúde do Norte Alentejano, EPE, durante o 1.º Semestre de 2023";Ajuste Direto Regime Geral;Aquisição de serviços;85140000-2;Principal;Serviços de saúde diversos;162475.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"GS24 - HEALTHCARE SOLUTIONS, S.A. (507824652)";"162.475,00 €";16-05-2023;05-04-2023;182 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
P259-2018-191 Aquisição de Medicamentos para as Instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;161983.52 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";MERCK SHARP DOHME (500191360);"161.983,52 €";13-11-2019;09-01-2019;365 dias;"Portugal<BR/>Portugal, Portalegre";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Nintedanib de 150 e 100 mg à Boehringer Ingelheim Portugal Lda. ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;161917.38 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"BOEHRINGER INGELHEIM PORTUGAL, LDA (500293023)";"161.917,38 €";14-06-2023;12-06-2023;214 dias;"Portugal, Portalegre, Elvas<BR/>Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2023;"56.787,03 €";;Não foi adquirida a totalidade estimada.;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Fornecimento de estimulantes de eritropoiese para a ULSNA EPE em 2016;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";160400.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Amgen - Biofarmacêutica, Lda (502942959)";"160.400,00 €";11-04-2016;11-04-2016;270 dias;"Portugal, Portalegre, Elvas<BR/>Portugal, Portalegre, Portalegre";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;30-12-2016;"67.832,00 €";;Não foi adquirida a quantidade total estimada.;;1348990;Acordo quadro para fornecimento de Estimulantes da Eritropoiese às instituições e serviços do serviço nacional de saúde;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Medicamentos do Foro Oncológico e Imunomoduladores;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;160086.24 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Roche - Farmacêutica Química, Lda. (500233810)";"160.086,24 €";30-01-2024;30-01-2024;366 dias;"Portugal, Portalegre, Portalegre";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2667785;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD-2021-025- AJUSTE DIRETO PARA A AQUISIÇÃO DE BENS PARA SUPRIR NECESSIDADES, PARA AS INSTITUIÇÕES DO SNS";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;160012.5 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"SANOFI- PRODUTOS FARMACÊUTICOS,LDA. (500134960)";"160.012,50 €";11-01-2022;29-09-2021;212 dias;Portugal;"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1512887;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Fornecimento de Gás Natural à ULSNA, EPE (junho a outubro de 2013)";Ajuste Direto Regime Geral;Aquisição de serviços<br/>Aquisição de bens móveis;09100000-0;Principal;Combustíveis;160000.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";Galp Gás Natural (503103616);"160.000,00 €";01-11-2013;05-09-2013;153 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-10-2013;"160.000,00 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2019/55, 2020/1, 2020/50, 2021/6, 2021/12, para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;158993.44 € ;"Unidade Local de Saúde do N. Alentejano,EPE(ULSNA) (508094461)";MERCK SHARP DOHME (500191360);"158.993,44 €";20-07-2022;09-02-2022;365 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1779366;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 2021/61 e 2022/40 para as Instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;158692.62 € ;"Unidade Local de Saúde do N. Alentejano,EPE(ULSNA) (508094461)";"ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240)";"158.692,62 €";06-06-2024;14-02-2024;334 dias;"Portugal<BR/>Portugal, Portalegre";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;23-08-2024;"158.692,62 €";;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2726440;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) Acordo(s)-quadro 2021/6 e 2021/55, para suprir necessidades na área";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;158589.6 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";BRISTOL - MYERS SQUIBB SA. (500048193);"158.589,60 €";20-07-2022;23-02-2022;365 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1779407;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Prestação de serviços de aquisição de exames de Tomografia por Positrões para a ULSAALE, EPE, até final do ano de 2024";Ajuste Direto Regime Geral;Aquisição de serviços;85150000-5;Principal;Serviços de imagiologia médica;158000.0 € ;"Unidade Local de Saúde do Alto Alentejo, E. P. E. (508094461)";FUNDAÇÃO D ANNA DE SOMMER CHAMPALIMAUD E DR CARLOS MONTEZ CHAMPALIMAUD (507131827);"158.000,00 €";08-10-2024;03-10-2024;92 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
