Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Convite à apresentação de propostas ao abrigo dos acordos-quadro: (2021/61 - Medicamentos diversos; 2022/173 - Medicamentos diversos; 2023/305 - Medicamentos do aparelho cardiovascular; 2023/491 - Medicamentos do foro oncológico e imunomoduladores e 2023/492 - Medicamentos anti-infeciosos";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;109336.0 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491)";"109.336,00 €";03-04-2024;22-03-2024;180 dias;"Portugal, Braganca";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2761152;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Combustíveis Rodoviários ao abrigo de acordo-quadro em vigor na ESPAP para as Entidades do Ministério da Saúde.;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09130000-9;Principal;Petróleo e destilados;108758.25 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"Petrogal, S.A. (500697370)";"108.758,25 €";31-03-2022;07-03-2022;275 dias;"Portugal, Braganca<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3742486;Acordo Quadro de fornecimento de combustíveis rodoviários AQ-CR 2018;true;https://plataforma-sncp.espap.gov.pt/espap/faces/app/pap/listaDocs.jsp?papId=2794;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
PC - 26220002 VIGILÂNCIA E SEGURANÇA 1º TRIMESTRE 2022;Ajuste Direto Regime Geral;Aquisição de serviços;79714000-2;Principal;Serviços de vigilância;108599.83 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"VIGIEXPERT-Prevenção e Vigilância Privada, Lda (506807266)";"108.599,83 €";11-02-2022;01-01-2022;89 dias;"Portugal, Braganca, Macedo de Cavaleiros<BR/>Portugal, Braganca, Mirandela<BR/>Portugal, Braganca, Bragança<BR/>Portugal, Braganca, Mogadouro";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;22-04-2022;"108.599,83 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de vacina contra a gripe tetravalente para cumprimento da Época Gripal 2020 2021;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;108532.8 € ;UNIDADE LOCAL DE SAÚDE DO NORDESTE EPE (509932584);"MYLAN, LDA (502248793)";"108.532,80 €";03-09-2020;22-06-2020;193 dias;"Portugal<BR/>Portugal, Braganca";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3957155;"CP 2019/13 - Vacinas do PNV e outras, e Tuberculinas do PN para a Tuberculose";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1166621;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de combustível rodoviário para as entidades do Ministério da Saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09130000-9;Principal;Petróleo e destilados;108374.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (SNCP) (509932584)";"Petrogal, S.A. (500697370)";"108.374,00 €";18-11-2021;02-01-2021;365 dias;"Portugal, Braganca, Bragança<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3742486;Acordo Quadro de fornecimento de combustíveis rodoviários AQ-CR 2018;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1345140;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Contrato de Manutenção e Assistência Técnica aos equipamentos instalados na ULSNE;Concurso público;Aquisição de serviços;50400000-9;Principal;Serviços de reparação e manutenção de equipamento médico e de precisão;107955.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"ALTHEA PORTUGAL - GESTÃO INTEGRADA DE TECNOLOGIA DE SAÚDE, UNIPESSOAL LDA (506989020)";"107.955,00 €";31-03-2022;24-02-2022;365 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1802443;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
51230013 - Fornecimento e instalação de 4 cardiotocógrafos com central de monitorização e 11 monitores de sinais vitais com central de monitorização para o serviço de obstetricia;Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;107650.0 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"Speculum, Artigos Médicos, S.A. (502996323)";"107.650,00 €";28-11-2023;16-11-2023;45 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2438643;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PC 40191703 Corretivos da Volémia e Outras Soluções Estéreis para 2019;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;107249.65 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";B. BRAUN MEDICAL (501506543);"107.249,65 €";11-07-2019;21-02-2019;313 dias;"Portugal, Braganca, Bragança";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2528675;CP 2017/3 - Acordo Quadro para fornecimento de corretivos da volémia e outras soluções estéreis ;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"51210009 - Eficiência Energética na Unidade Hospitalar de Bragança e Unidade Hospitalar de Macedo de Cavaleiros, da ULSNE E.P.E.";Concurso público;Empreitadas de obras públicas;45320000-6;Principal;Obras de isolamento;106787.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"Pinto & Cruz, Instalações e Manutenção, S.A. (510134980)";"106.787,00 €";11-11-2021;22-09-2021;60 dias;"Portugal, Braganca, Bragança";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1469300;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
PC26200022 - Prestação de serviços de vigilância e segurança humana;Ajuste Direto Regime Geral;Aquisição de serviços;79710000-4;Principal;Serviços de segurança;106736.97 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"Ronsegur, Rondas e Segurança, Lda (507011724)";"106.736,97 €";06-08-2020;02-04-2020;90 dias;"Portugal, Braganca";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
PC 40240012 - RANIBIZUMAB 10MG/ML;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;106476.0 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"NOVARTIS FARMA - Produtos Farmacêuticos, SA. (500063524)";"106.476,00 €";15-02-2024;07-02-2024;330 dias;"Portugal, Braganca, Bragança";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5968478;CP 2022/55 - Acordo quadro para fornecimento de medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2751147;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PC 40220020 - Aquisição Ranibizumab 10MG/ML;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;106476.0 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524)";"106.476,00 €";31-10-2022;26-10-2022;70 dias;"Portugal, Braganca, Bragança";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5229023;CP 2021/49 - Medicamentos usados nas afeções oculares e otorrinolaringológicas;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2099906;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de vacina contra a gripe tetravalente para cumprimento da Época Gripal 2020 2021;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;105735.0 € ;UNIDADE LOCAL DE SAÚDE DO NORDESTE EPE (509932584);"SANOFI-PRODUTOS FARMACÊUTICOS, LDA (500134960)";"105.735,00 €";03-09-2020;22-06-2020;193 dias;"Portugal, Braganca<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3957155;"CP 2019/13 - Vacinas do PNV e outras, e Tuberculinas do PN para a Tuberculose";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1166621;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
AJUSTE DIRETO PARA AQUISIÇÃO DE SERVIÇOS DE MANUTENÇÃO CORRETIVA E EVOLUTIVA AOS SISTEMAS APLICACIONAIS DA FIRST INSTALADOS NAS ENTIDADES DO MINISTÉRIO DA SAÚDE PARA O ANO DE 2024;Ajuste Direto Regime Geral;Aquisição de serviços;72500000-0;Principal;Serviços relacionados com a informática;105089.58 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"First Solutions - Sistemas de Informação, S.A. (505345978)";"105.089,58 €";24-04-2024;27-03-2024;365 dias;"Portugal, Braganca";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2749940;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Vacinas desencadeada pelo SPMS, Ref.ª P259/2017-44 V130";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;104264.4 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";PFIZER BIOFARMACEUTICA SOCIEDADE UNIPESSOAL LDA (513300376);"104.264,40 €";18-07-2018;01-01-2018;365 dias;"Portugal, Braganca, Bragança";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1923518;CP 2016/13 - Acordo Quadro para fornecimento de Vacinas e Tuberculinas   às Instituições e Serviços do Serviço Nacional de Saúde;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
P259-2022-019 _ Convite ao abrigo do AQ 2019/13 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;103386.7 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"MERCK SHARP & DOHME, LDA (500191360)";"103.386,70 €";02-03-2022;16-02-2022;337 dias;"Portugal<BR/>Portugal, Braganca";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3957155;"CP 2019/13 - Vacinas do PNV e outras, e Tuberculinas do PN para a Tuberculose";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1805681;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 2021/61 e 2022/40 para as Instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;102917.76 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"ABBVIE,LDA (510229050)";"102.917,76 €";15-03-2024;08-02-2024;337 dias;"Portugal, Braganca";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2726440;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
844/2024 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2023/438 - Derivados do plasma humano para aquisição de medicamentos derivados do plasma ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;102850.0 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"CSL Behring, Lda.  (503047201)";"102.850,00 €";05-04-2024;01-03-2024;306 dias;"Portugal, Braganca";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506197;438/2023 - Acordo-quadro para fornecimento de derivados do plasma humano;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2749947;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CCS-UMC-18/2022: AQUISIÇÃO DE DIVERSO EQUIPAMENTO INFORMÁTICO PARA AS VÁRIAS ENTIDADES DO SERVIÇO NACIONAL DE SAÚDE (AGREGAÇÃO 2022 - 2ª Fase);Concurso público;Aquisição de bens móveis;30230000-0;Principal;Equipamento informático;100750.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"BASEDOIS- INFORMÁTICA E TELECOMUNICAÇÕES, LDA. (501333401)";"100.750,00 €";19-08-2022;05-08-2022;60 dias;Portugal;"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1903862;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
51230026 - Aluguer operacional de 5 viaturas ligeiras;Concurso público;Locação de bens móveis;34100000-8;Principal;Veículos a motor;100582.2 € ;"Unidade Local de Saúde do Nordeste, E. P. E.  (509932584)";"LOCARENT - COMPANHIA PORTUGUESA DE ALUGUER DE VIATURAS, S.A. (502443880)";"100.582,20 €";07-12-2023;30-11-2023;1096 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2594673;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"418/2023 - Convite ao abrigo do(s) acordo(s)-quadro 2021/41 (Medicamentos antivíricos e antifúngicos), 2020/1 (Medicamentos do aparelho cardiovascular), 2022/40 (Medicamentos antirretrovíricos para o ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;100404.0 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"JANSSEN CILAG FARMACEUTICA, LDA. (500189412)";"100.404,00 €";30-03-2023;30-03-2023;306 dias;"Portugal, Braganca<BR/>Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354516;CP 2021/55 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2276563;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"419/2023 - Convite ao abrigo do(s) acordo(s)-quadro 2020/61 (Medicamentos diversos), 2021/41  (Medicamentos antivíricos e antifúngicos), 2021/47 (Medicamentos do aparelho locomotor, usados no  tratame";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;100399.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";"LAB. PFIZER, LDA. (500162166)";"100.399,00 €";03-04-2023;03-04-2023;306 dias;"Portugal, Braganca<BR/>Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2280982;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
26230036 - Aquisição de Serviços de Fornecimento de Água;Ajuste Direto Regime Geral;Aquisição de serviços;65111000-4;Principal;Distribuição de água potável;100000.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";Município de Macedo de Cavaleiros (506697339);"100.000,00 €";16-02-2023;01-02-2023;365 dias;"Portugal, Braganca, Macedo de Cavaleiros";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de Equipamento Informático ao abrigo do Lote 2 do Acordo quadro em vigos na ESPAP, para várias entidades do Sistema Nacional de Saúde ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;30213000-5;Principal;Computadores pessoais;99800.0 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (SNCP) (509932584)";"BASEDOIS INFORMÁTICA E TELECOMUNICAÇÕES , LDA (501333401)";"99.800,00 €";24-05-2019;26-04-2019;90 dias;"Portugal, Braganca, Bragança";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1196657;Acordo Quadro para aquisição e aluguer operacional de equipamento informático;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
PC 1438/2016 OBRAS REMODELAÇÃO NA URGÊNCIA UHM 2 FASE;Ajuste Direto Regime Geral;Empreitadas de obras públicas;45200000-9;Principal;Obras de construção total ou parcial e de engenharia civil;99739.96 € ;"Unidade Local de Saúde do Nordeste, E. P. E. (509932584)";FERREIRA & BEBIANO LDA (501179259);"99.739,96 €";20-12-2016;28-06-2016;180 dias;"Portugal, Braganca, Mirandela";"Artigo 19.º, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"50191212 - Aquisição de Reagentes para extração e deteção/quantificação de microorganismos responsáveis por infeções respiratórias e outras por PCR, com colocação de equipamento.";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;99500.0 € ;"Unidade Local de Saúde do Nordeste, EPE (509932584)";"CEPHEID IBÉRIA, S.L.U. (B-88063722)";"99.500,00 €";03-02-2020;08-01-2020;358 dias;"Portugal, Braganca, Bragança";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
