Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"716/2023- Aquisição ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 2021/61 e 2022/40 para as Instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;221385.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"AstraZeneca - Produtos Farmacêuticos, Lda. (502942240)";"221.385,00 €";09-05-2024;14-12-2023;365 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2650258;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o serviço de Imunohemoterapia - Virologia;Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;220890.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"ABBOTT LABORATORIOS, LDA.                          (500006148)";"220.890,00 €";20-05-2019;28-03-2019;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;29-12-2022;"200.304,00 €";"Este procedimento prolongou-se até 08.06.2022, uma vez que o novo procedimento só ficou concluído em 15.06.2022.";"A situação pandémica (COVID19) que se viveu no decorrer da vigência do presente procedimento de compra, veio alterar significativamente os consumos (uns para mais outros para menos) dos produtos constituintes do mesmo.";;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Microbiologia (Biologia Molecular - Controlo de infecção);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;220400.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"CEPHEID IBÉRIA, S.L.U (B-88063722)";"220.400,00 €";13-03-2020;01-01-2020;365 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Microbiologia (Hemoculturas);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;220195.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BIOMERIEUX PORTUGAL, LDA. (501524177)";"220.195,00 €";10-03-2020;01-01-2020;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
CP 29 0455/2024 - Equipamento de RX digital direto;Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;220000.0 € ;"Unidade Local de Saúde do Alto Ave, E. P. E. (508080827)";"MED XRAY - SISTEMAS MEDICOS, LDA (506187071)";"220.000,00 €";09-09-2024;05-05-2024;60 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2813440;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material para Artroscopia e Ligamentoplastia;Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;219745.21 € ;"Unidade Local de Saúde do Alto Ave, E. P. E. (508080827)";"SMITH & NEPHEW, LDA. (503552461)";"219.745,21 €";13-06-2024;14-05-2024;12 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2815202;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Serologia (Monitorização de terapia biológica);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;218880.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"ARIUM - Sistemas de Diagnóstico, LDA. (502501880)";"218.880,00 €";11-03-2020;01-01-2020;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Fornecimento de reagentes para o serviço de Imunohemoterapia - Coagulação (Trombose e hemostase);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;218758.68 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Werfen Portugal, Lda. (501086110)";"218.758,68 €";20-05-2019;22-03-2019;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;29-12-2022;"201.944,07 €";;"A situação pandémica (COVID19) que se viveu no decorrer da vigência do presente procedimento de compra, veio alterar significativamente os consumos (uns para mais outros para menos) dos produtos constituintes do mesmo.";;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Prestação de serviços de lavandaria e tratamento de roupa ;Ajuste Direto Regime Geral;Aquisição de serviços;90000000-7;Principal;"Serviços relativos a águas residuais, resíduos, limpeza e ambiente";218645.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";SNL IBERICA - Sociedade de lavandarias Lda  (509235689);"218.645,00 €";26-02-2020;27-05-2019;180 dias;"Portugal, Braga, Guimarães";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL 111-B/2017 ) e DLR nº 34/2008/M, de 14.08 (DLR n.º 6/2018/M)";true;false;
CP/0004/2024 - Aquisição de MCDTs ao Exterior -Estudos e Análises de Genética na Área da Oncologia;Concurso público;Aquisição de serviços;85110000-3;Principal;Serviços hospitalares e afins;218482.5 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"CENTRO DE MEDICINA LABORATORIAL GERMANO DE SOUSA- PORTO, LDA (502541253)";"218.482,50 €";20-06-2024;27-05-2024;365 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2660262;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
SELPERCATINIB 80 MG e 40 mg CP;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;218396.16 € ;"Unidade Local de Saúde do Alto Ave, E.P.E (508080827)";LILLY PORTUGAL - PRODUTOS FARMACEUTICOS (500165602);"218.396,16 €";04-09-2024;27-06-2024;181 dias;"Portugal, Braga, Guimarães";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2918670;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/33 – Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para aquisição de Cardioversores Desfibrilhadores Implantáveis";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;218139.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Boston Scientific Portugal, Dispositivos Médicos, Lda. (504988964)";"218.139,00 €";25-10-2024;08-03-2024;335 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2749656;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do acordo-quadro 2021/33 – Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;218139.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BOSTON SCIENTIFIC PORTUGAL, LDA (504988964)";"218.139,00 €";11-07-2023;23-03-2023;366 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2237475;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos Diversos II;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;217800.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";LILLY PORTUGAL-PROD.FARMAC.LDA (500165602);"217.800,00 €";24-09-2021;28-01-2021;365 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4088496;CP 2019/61 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1326015;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Medicamentos do Foro Oncológico ao abrigo do CPA n.º 2021/006;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;217595.14 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Laboratórios Pfizer, lda (500162166)";"217.595,14 €";07-02-2022;06-01-2022;365 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1695175;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Anatomia Patológica - Imunocitoquímica;Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;217500.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"LEICA MICROSISTEMAS, LDA. (500301921)";"217.500,00 €";10-07-2019;29-03-2019;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;21-12-2021;"236.567,50 €";O aumento verificado levou à necessidade de antecipar a abertura de um novo procedimento de compra para estes exames de diagnóstico.;Registou-se um aumento na afluência de doentes relacionados com os exames de diagnóstico constantes do presente procedimento de compra.;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Convite ao abrigo do acordo-quadro 2021/33 – Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;216620.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";BIOTRONIK PORTUGAL UNIPESSOAL LDA (510726941);"216.620,00 €";11-07-2023;23-03-2023;366 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2237475;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AQ/0113/2024 - Aquisição do medicamento - ELIGLUSTAT 84 MG CP;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;215901.94 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"SANOFI- PRODUTOS FARMACÊUTICOS,LDA. (500134960)";"215.901,94 €";12-04-2024;27-12-2023;365 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6138273;"CP 2022/58 - Acordo-quadro para fornecimento de medicamentos para doenças lisossomais de sobrecarga, na área da saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2663048;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2020/18, 2021/49, 2021/6 para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;215693.31 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Sanofi - Produtos Farmacêuticos, Lda. (500134960)";"215.693,31 €";08-03-2022;02-02-2022;365 dias;"Portugal, Braga, Guimarães<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780743;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2020/61; 2021/12o; 2021/55; 2021/6; 2021/61; 2022/40 ; 2022/55; 2023/304; 2023/481; 2023/491, para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;215301.36 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Boehringer Ingelheim Portugal, Lda  (500293023)";"215.301,36 €";21-06-2024;19-02-2024;334 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740851;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Anatomia Patológica - Imunocitoquímica;Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;214500.0 € ;"Unidade Local de Saúde do Alto Ave, E. P. E. (508080827)";"LEICA MICROSISTEMAS - Instrumentos de  Precisão, S.U., LDA. (500301921)";"214.500,00 €";16-07-2024;08-04-2024;268 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2803157;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Microbiologia (Hemoculturas);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;214375.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BIOMERIEUX PORTUGAL, LDA. (501524177)";"214.375,00 €";28-02-2023;16-12-2022;1096 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2055075;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Imunologia (Proteínas séricas);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;214348.05 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"SIEMENS HEALTHCARE, Unipessoal, LDA. (507925173)";"214.348,05 €";23-11-2022;14-06-2022;1096 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1900578;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Microbiologia (Identificação e Antibiograma - Técnica Automática);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;214320.76 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BIOMERIEUX PORTUGAL, LDA. (501524177)";"214.320,76 €";11-03-2020;01-01-2020;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
CP/0676/2022 - Consumíveis Energia Cirurgia (2023);Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;214220.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"JOHNSON & JOHNSON, LDA (500153370)";"214.220,00 €";20-03-2023;28-02-2023;366 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2206177;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Microbiologia (Biologia molecular - painéis sindrómicos);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;214200.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BIOMERIEUX PORTUGAL, LDA. (501524177)";"214.200,00 €";30-05-2022;02-05-2022;1095 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1864276;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
