Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/47, 2021/61, 2022/40, 2023/305, 2023/481, 2023/491 e 2023/492";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;173202.34 € ;"Unidade Local de Saúde da Região de Aveiro, E. P. E. (510123210)";LILLY PORTUGAL - PRODUTOS FARMACEUTICOS (500165602);"173.202,34 €";17-04-2024;15-02-2024;334 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740051;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Seguro de Acidentes de Trabalho;Concurso público;Aquisição de serviços;66512100-3;Principal;Serviços de seguros de acidentes;171833.59 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"Lusitania, Companhia de Seguros, S.A. (501689168)";"171.833,59 €";18-01-2022;23-12-2021;365 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1709396;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"definição de preços unitários e seleção de fornecedores de Material de Osteossíntese, em regime de consignação";Concurso público;Aquisição de bens móveis;33184100-4;Principal;Implantes cirúrgicos;171360.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210)";Smith & Nephew (503552461);"171.360,00 €";30-12-2014;23-04-2014;365 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/55, 2020/1, 2020/18, 2020/50, 2021/12, 2021/55, 2021/6, 2022/40, para aquisição de medicamentos para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;170544.99 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"UNILFARMA, LDA (500293023)";"170.544,99 €";08-11-2022;22-09-2022;120 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2028862;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Fornecimento de Reagentes para Determinação de Gases no Sangue, com Colocação de Equipamentos Automáticos de Bancada";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;170400.0 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"SIEMENS HEALTHCARE, LDA (507925173)";"170.400,00 €";04-01-2022;21-05-2021;1095 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1429621;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
definição de preços unitários e seleção de fornecedor de Próteses Totais do Joelho e Material de Revisão;Concurso público;Aquisição de bens móveis;33183200-8;Principal;Próteses ortopédicas;168999.8 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";Smith & Nephew (503552461);"168.999,80 €";30-12-2014;10-07-2014;182 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"CONVITE À APRESENTAÇÃO DE PROPOSTA AO ABRIGO DO(S) ACORDO(S) QUADRO 2018/64, 2017/61 e 2017/6 PARA AS INSTITUIÇÕES DO SERVIÇO NACIONAL DE SAÚDE";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;168000.0 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"ABBVIE,LDA (510229050)";"168.000,00 €";02-11-2020;06-02-2020;328 dias;"Portugal<BR/>Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3701406;CP 2018/64 - Medicamentos Diversos;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Fornecimento de Consumíveis para Histero Ressetoscópios;Ajuste Direto Regime Geral;Aquisição de bens móveis;33190000-8;Principal;Dispositivos e produtos médicos variados;167500.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"MOONSURGE-MATERIAL MEDICO,LDA. (506657035)";"167.500,00 €";08-05-2024;16-02-2024;1095 dias;"Portugal, Aveiro, Aveiro";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2726349;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Fornecimento de Consumíveis para Bomba de Infusão Ambulatória, com Colocação de Equipamento";Concurso público;Aquisição de bens móveis;33194120-3;Principal;Material de infusão;167400.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"SMITHS MEDICAL(PORTUGAL), LDA. (507445937)";"167.400,00 €";29-07-2024;26-10-2023;1095 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2410568;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Fornecimento de Reagentes para Antibiogramas de Bactérias, com Colocação de Equipamento";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;166800.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"BioMérieux Portugal -Aparelhos e Reagentes de Laboratório, Lda. (501524177)";"166.800,00 €";19-03-2024;18-11-2022;1095 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1981570;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CP-AC-2021-001 - CONCURSO PÚBLICO COM PUBLICAÇÃO NO JORNAL OFICIAL DA UNIÃO EUROPEIA PARA AQUISIÇÃO DE BENS, PARA AS INSTITUIÇÕES DO SNS";Concurso público;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;165918.8 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"OCTAPHARMA - PRODUTOS FARMACEUTICOS,LDA (502820780)";"165.918,80 €";30-11-2021;17-06-2021;304 dias;"Portugal, Aveiro<BR/>Portugal";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2021;"165.918,80 €";;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1487946;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
MEDICAMENTOS EXCLUSIVOS SANOFI;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;165261.486 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"SANOFI- PRODUTOS FARMACÊUTICOS,LDA. (500134960)";"165.261,49 €";18-02-2021;29-10-2020;329 dias;"Portugal, Aveiro<BR/>Portugal";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento não integral do contrato (Resolução do Contrato);23-09-2021;"91.679,98 €";;Resolução do Contrato;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1284611;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
DARUNAVIR 800 MG COMP.;Ajuste Direto Regime Geral;Aquisição de bens móveis;33651400-2;Principal;Antivíricos de uso sistémico;165106.62 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"JANSSEN-CILAG FARMACÊUTICA, LDA (500189412)";"165.106,62 €";24-09-2015;20-10-2014;837 dias;"Portugal, Aveiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de Serviços de Higiene e Limpeza;Ajuste Direto Regime Geral;Aquisição de serviços;90910000-9;Principal;Serviços de limpeza;165099.81 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";Ferlimpa 2 (506278522);"165.099,81 €";05-08-2022;28-06-2022;61 dias;"Portugal, Aveiro, Águeda<BR/>Portugal, Aveiro, Aveiro<BR/>Portugal, Aveiro, Estarreja";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1948453;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Trocares Híbridos (Semi - Reutilizáveis);Concurso público;Aquisição de bens móveis;33169000-2;Principal;Material cirúrgico;164271.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"B. BRAUN MEDICAL, LDA. (501506543)";"164.271,00 €";04-09-2023;27-07-2022;731 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1927077;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Serviços de Cirurgia Vascular;Concurso público;Aquisição de serviços;85121300-6;Principal;Serviços de cirurgia especializada;163900.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"Angioact, Lda. - Prestação de Serviços Médicos e de Enfermagem (510400418)";"163.900,00 €";29-01-2024;06-01-2024;366 dias;"Portugal, Aveiro, Águeda<BR/>Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2647188;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Serviços de Comunicações de Voz Móvel e Fixa, SMS, Dados, Internet e TV";Concurso público;Aquisição de serviços;64210000-1;Principal;Serviços telefónicos e de transmissão de dados;163541.12 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";NOS - Comunicações S.A. (502604751);"163.541,12 €";01-02-2024;28-02-2023;1096 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2148846;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de Gás Natural para os Estabelecimentos e serviços do SNS  para o ano de 2019;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09123000-7;Principal;Gás natural;163300.96 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (SNCP) (510123210)";"Galp Power, S.A. (504723456)";"163.300,96 €";10-04-2019;01-01-2019;365 dias;"Portugal, Aveiro, Águeda<BR/>Portugal, Aveiro, Estarreja<BR/>Portugal, Aveiro, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1555095;Acordo quadro para o fornecimento de gás natural em regime de mercado livre para Portugal Continental  ;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Fornecimento e Instalação de Monitores Desfibrilhadores;Ajuste Direto Regime Geral;Aquisição de bens móveis;33182100-0;Principal;Desfibrilhador;162250.0 € ;"Unidade Local de Saúde da Região de Aveiro, E. P. E. (510123210)";"CLINIFAR PRODUTOS  CLINICOS E FARMACEUTICOS, SA (503281115)";"162.250,00 €";13-04-2024;19-03-2024;30 dias;"Portugal, Aveiro, Aveiro";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2784560;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AQUISIÇÃO DE MEDICAMENTOS DESENCADEADA PELA SPMS, EPE NO ÂMBITO DO DESPACHO 1571/B DE 2016 AO ABRIGO DO ACORDO QUADRO 2015/6... - P259-AC-2017-34";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33652000-5;Principal;Antineoplásicos e imunomoduladores;161999.2 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"AMGEN BIOFARMACÊUTICA, LDA. (502942959)";"161.999,20 €";18-12-2017;31-05-2017;214 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de Seguro de Acidentes de Trabalho;Concurso público;Aquisição de serviços;66512100-3;Principal;Serviços de seguros de acidentes;161826.99 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"MDS - CORRECTOR DE SEGUROS, S.A (501469460)";"161.826,99 €";04-02-2019;02-01-2019;183 dias;"Portugal, Aveiro, Águeda<BR/>Portugal<BR/>Portugal, Aveiro, Aveiro<BR/>Portugal, Aveiro, Estarreja";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Fornecimento e Instalação de Mesas Operatórias;Concurso público;Aquisição de bens móveis;33192230-3;Principal;Mesas de cirurgia;159950.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"MEDICINALIA - CORMEDICA,LDA. (500684324)";"159.950,00 €";02-05-2024;11-03-2024;30 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2543771;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Definição de preços unitários e seleção de fornecedor de Lentes Intraoculares, em regime de consignação, e Outro Material Para Oftalmologia";Concurso público;Aquisição de bens móveis;33731110-7;Principal;Lentes intraoculares;159064.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210)";"Abbott Medical Optics Spain, Sociedad Limitada – Sucursal em Portugal  (980262364)";"159.064,00 €";30-12-2014;18-08-2014;365 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/13 (Vacinas e tuberculinas) para aquisição da vacina contra a gripe;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33651660-2;Principal;Vacinas antigripe;158941.02 € ;"Unidade Local de Saúde da Região de Aveiro, E. P. E. (510123210)";"SANOFI- PRODUTOS FARMACÊUTICOS,LDA. (500134960)";"158.941,02 €";13-09-2024;18-07-2024;212 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2923798;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Registadores de Eventos Implantáveis;Concurso público;Aquisição de bens móveis;33123210-3;Principal;Aparelhos para monitorização cardíaca;158550.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";Medtronic Portugal lda (504223933);"158.550,00 €";01-09-2023;03-08-2023;1096 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2410571;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/55, 2020/1, 2020/61, 2021/6, 2021/12, 2021/61, 2022/40, 2022/55, para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;158465.59 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";Merck Sharp & Dhome Lda (500191360);"158.465,59 €";20-01-2023;19-12-2022;396 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2155663;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Lentes Intraoculares e Outro Material Para Oftalmologia;Concurso público;Aquisição de bens móveis;33731110-7;Principal;Lentes intraoculares;157930.0 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"J J SURGICAL VISION SPAIN, S.L. (ABBOTT 2018) (980262364)";"157.930,00 €";09-04-2019;02-07-2018;183 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"P259-2020-123 - Convite ao abrigo dos AQs 2017/2, 2017/6, 2017/61, 2018/64, 2018/7 e 2019/61 para as Instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;157156.2 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"BIOGEN IDEC PORTUGAL - SOC. FARM. UNIPESSOAL, LDA. (506415740)";"157.156,20 €";17-02-2021;16-11-2020;48 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;Cumprimento não integral do contrato (Resolução do Contrato);31-12-2020;"63.808,69 €";;ATINGIDO O PRAZO DE EXECUÇÃO;;4088496;CP 2019/61 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1258706;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/13 (Vacinas e tuberculinas) para aquisição da vacina contra a gripe;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33651660-2;Principal;Vacinas antigripe;156717.0 € ;"Unidade Local de Saúde da Região de Aveiro, E. P. E. (510123210)";GLAXOSMITHKLINE - PROD. FARMACEUTICOS (500139962);"156.717,00 €";13-09-2024;18-07-2024;212 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2923798;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
