Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Aquisição de Medicamentos Diversos ao abrigo do Acordo Quadro 2022/173 para o ano 2024;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;230235.3 € ;"Hospital de Braga, EPE  (515545180)";"CELGENE - SOCIEDADE UNIPESSOAL, LDA (507791690)";"230.235,30 €";20-05-2024;11-01-2024;365 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6129254;173/2022 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2708257;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de TRASTUZUMAB EMTANSINA [100 MG; PÓ CONC SOL INJ; FRS] ao abrigo do acordo quadro 2021/6";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;229676.05 € ;"Hospital de Braga, EPE  (515545180)";"ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810)";"229.676,05 €";27-10-2023;08-09-2023;123 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2527047;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Kits de extração e deteção de SARS - COV-2 para as plataformas automáticas da ThermoFisher Scientific.;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;229600.0 € ;"Hospital de Braga, E. P. E. (515545180)";"Alfagene, Novas Tecnologias Ciências da Vida, LDA (503387398)";"229.600,00 €";30-06-2023;17-03-2022;5 dias;"Portugal, Braga, Braga";"Artigo 2.º -A, n.º 1 do DL n.º 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
Aquisição de Kits de extração e deteção de SARS-CoV-2;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;229600.0 € ;"Hospital de Braga, E. P. E. (515545180)";"Alfagene, Novas Tecnologias Ciências da Vida, LDA (503387398)";"229.600,00 €";30-05-2022;26-05-2022;64 dias;"Portugal, Braga, Braga";"Artigo 2.º -A, n.º 1 do DL n.º 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
Aquisição de kits de extração e deteção de SARS-CoV-2;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;229600.0 € ;"Hospital de Braga, EPE  (515545180)";"Alfagene, Novas Tecnologias das Ciências da Vida, Lda. (503387398)";"229.600,00 €";30-11-2022;17-11-2022;2 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Risancizumab 150 mg /ml Sol inj  caneta pré - cheia;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;229239.6 € ;"Hospital de Braga, E. P. E. (515545180)";"AbbVie, Lda. (510229050)";"229.239,60 €";07-03-2022;23-02-2022;365 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de BEVACizumab (Zirabev) 100mg/4ml sol inj fr IV e BEVACizumab (Zirabev) 400mg/16ml sol inj IV, TRASTUzumab (Trazimera) 150 mg po sol inj fr IV, TRASTUzumab (Trazimera) 420 mg po sol inj fr IV, Etanercept 50mg/1ml Sol inj Can SC, Etanercept 50mg/1ml Sol inj Ser SC, Etanercept 25 mg/0.5 ml Sol inj Can SC";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;229214.5 € ;"Unidade Local Saúde de Braga, E.P.E. (515545180)";"LAB. PFIZER, LDA. (500162166)";"229.214,50 €";23-08-2024;25-01-2024;120 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2734348;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Dabrafenib 75mg, Cladribina 10 mg comp OR, NIRAPARIB 100 MG COMP, OLAPARIB 100MG COMP OR e RAMUCIRUMAB 100MG/10ML SOL INJ FR IV, ao abrigo do Acordo Quadro 2023/491 ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;228480.0 € ;"Unidade Local Saúde de Braga, E.P.E. (515545180)";MERCK  S.A. (500650870);"228.480,00 €";24-10-2024;03-10-2024;92 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.3054062/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Material de Cirurgia Vascular – Aneurisma;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;228200.0 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"Medtronic Portugal, Lda. (504223933)";"228.200,00 €";20-11-2024;30-08-2024;7 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2888246/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Roupa Hospitalar;Concurso público;Aquisição de bens móveis;39518000-6;Principal;Roupa para uso hospitalar;227905.7 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";MUNDIFATO-RIBEIRO & CARLOS (502383542);"227.905,70 €";12-07-2024;17-05-2024;45 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2775958;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de 1200 unidades Goserrelina 10.8mg impl SC;Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;227676.0 € ;"Hospital de Braga, E. P. E. (515545180)";"AstraZeneca - Produtos Farmacêuticos, Lda. (502942240)";"227.676,00 €";09-05-2023;29-07-2020;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de Serviços de Transporte Programado de Doentes, em Ambulância, para o Hospital de Braga, E.P.E.";Concurso público;Aquisição de serviços;85143000-3;Principal;Serviços de ambulâncias;227617.01 € ;"Hospital de Braga, E. P. E. (515545180)";"AM - AMBULANCIAS DO MINHO, LDA (514040408)";"227.617,01 €";22-09-2022;25-07-2022;669 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1834689;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Material de Cirurgia Vascular – Arterial;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;226230.0 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"Medicinália-Cormédica, MCMedical, Lda. (500684324)";"226.230,00 €";20-11-2024;30-09-2024;6 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2906777/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Medicamentos do Grupo 4, Sangue, ao Abrigo do Acordo de Quadro 2020/18";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;224500.0 € ;"Hospital de Braga, E. P. E. (515545180)";"Sanofi-Prod.Farmacêuticos,Lda (500134960)";"224.500,00 €";17-05-2022;11-06-2021;365 dias;"Portugal, Braga, Braga<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4422782;CP 2020/18 - Medicamentos do grupo 4: sangue;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1479805;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Efmorocotocg alfa (diversas dosagens);Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;223235.95 € ;"Unidade Local Saúde de Braga, E.P.E. (515545180)";Profarin (500223238);"223.235,95 €";23-08-2024;25-01-2024;365 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2734443;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Equipamentos Gastroenterologia para  Hospital de Braga, E.P.E";Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;223132.9 € ;"Hospital de Braga, E. P. E. (515545180)";Olympus Iberia S.A.U. (980474710);"223.132,90 €";16-12-2021;15-12-2021;5 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Serviços de Diálise Peritoneal Domiciliária para Utentes – maio a julho de 2024;Ajuste Direto Regime Geral;Aquisição de serviços;85141211-1;Principal;Serviços de diálise ao domicílio;222927.6 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"FRESENIUS MEDICAL CARE, S.A.. (503070220)";"222.927,60 €";11-10-2024;26-09-2024;92 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.3037143/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Goserrelina de 10,8mg e 3,6mg impl SC";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;222691.25 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"Astra - Zeneca - Produtos Farmacêuticos, Lda. (502942240)";"222.691,25 €";25-10-2024;07-03-2024;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição de Material de Consumo Clínico;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;222274.0 € ;"Unidade Local Saúde de Braga, E.P.E. (515545180)";Medicinália Cormédica Lda (500684324);"222.274,00 €";03-09-2024;29-08-2024;30 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2998142;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Corretivos da volémia e outras soluções estéreis ao abrigo do Acordo Quadro 2020/3;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;222086.1 € ;"Hospital de Braga, E. P. E. (515545180)";"LABESFAL - LABORATÓRIOS ALMIRO, S.A. (501169580)";"222.086,10 €";25-05-2023;27-04-2023;276 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4580464;CP 2020/3 - Corretivos da volémia e outras soluções estéreis;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2335740;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de serviços de operação;Ajuste Direto Regime Geral;Aquisição de serviços;50400000-9;Principal;Serviços de reparação e manutenção de equipamento médico e de precisão;222046.0 € ;"Hospital de Braga, EPE  (515545180)";DRAGER PORTUGAL (508771323);"222.046,00 €";22-04-2024;14-03-2024;122 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2787152;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de serviços de operação, incluindo a assistência técnica, manutenção preventiva e curativa dos equipamentos – 01 de maio a 30 de agosto de 2024";Ajuste Direto Regime Geral;Aquisição de serviços;50400000-9;Principal;Serviços de reparação e manutenção de equipamento médico e de precisão;222046.0 € ;"Unidade Local Saúde de Braga, E.P.E. (515545180)";"DRÄGER PORTUGAL, LDA. (508771323)";"222.046,00 €";13-09-2024;25-07-2024;122 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2957988;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Imunoglobulina Humana Normal 100 mg/ml Sol Inj Fr 200 ml para o Hospital de Braga, E.P.E.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;220000.0 € ;"Hospital de Braga, E. P. E. (515545180)";CSL BEHRING (503047201);"220.000,00 €";08-06-2022;02-06-2022;5 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Material de Consumo Clínico;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;219709.04 € ;"Unidade Local Saúde de Braga, E.P.E. (515545180)";"MEDTRONIC PORTUGAL, LDA (504223933)";"219.709,04 €";29-05-2024;02-05-2024;275 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2842854;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição Serviços de Aluguer de 150 Bombas Infusoras e 100 Seringas Perfusoras;Concurso público;Locação de bens móveis;33100000-1;Principal;Equipamento médico;219000.0 € ;"Hospital de Braga, EPE  (515545180)";"B. BRAUN MEDICAL, LDA. (501506543)";"219.000,00 €";22-04-2024;26-03-2024;1095 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2596744;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos do foro oncológico e imunomoduladores ao abrigo do Acordo Quadro 2021/6;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;218533.49 € ;"Hospital de Braga, E. P. E. (515545180)";"Laboratórios Pfizer, Lda (500162166)";"218.533,49 €";15-03-2022;13-01-2022;365 dias;"Portugal<BR/>Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1764292;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de reagentes à entidade BioMérieux Portugal, Lda";Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";218464.16 € ;"Hospital de Braga, E. P. E. (515545180)";Biomerieux Portugal (501524177);"218.464,16 €";12-09-2023;12-01-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de Adalimumab 80MG/0,8ML INJ CAN 0,8ML SC   ";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;216000.0 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"ABBVIE, LDA (510229050)";"216.000,00 €";08-02-2024;05-04-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição de Equipamento de Proteção Individual (EPI's) - Luvas - para o Hospital de Braga E.P.E.;Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;215167.17 € ;"Hospital de Braga, E. P. E. (515545180)";"MEDICINÁLIA CORMÉDICA, LDA. (500684324)";"215.167,17 €";05-01-2024;03-09-2020;3 dias;"Portugal, Braga, Braga";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/40, 2020/18 , 2021/6, 2019/55 , para aquisição de medicamentos para suprir necessidades na área da saúde.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;213902.0 € ;"Hospital de Braga, E. P. E. (515545180)";"OM PHARMA, S.A. (500207410)";"213.902,00 €";04-03-2022;03-02-2022;365 dias;"Portugal<BR/>Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1781787;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
