Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
CONTRATO ASSISTÊNCIA TÉCNICA AO PORTAL DO UTENTE PLATAFORMA 360;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;10000.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"QUANTICOSOLUTIONS, S.A., (509937349)";"10.000,00 €";25-03-2024;17-07-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
 CONTRATO DE MANUTENÇÃO DO SOFTWARE MELIORA;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;15000.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";PROLOGICA S.A. (501432507);"15.000,00 €";25-03-2024;22-05-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Contrato de manutenção aos servidores;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;53458.24 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"HEWLETT-PACKARD PORTUGAL, LDA (502407697)";"53.458,24 €";25-03-2024;28-11-2022;364 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";84598.43 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"HALEON PORTUGAL, LDA (500276994), ORIONFIN Unipessoal, Lda (508907365), Bristol - Myers Squibb Farmacêutica Portuguesa, S.A. (500048193), Sátis-Radioisótopos e Protecções Contra Sobretensões Eléctricas, Lda (500098140), LABESFAL-LAB. ALMIRO, SA. (501169580), GRIFOLS PORTUGAL- PROD. FARMA. E HOSPIT., LDA. (502041285), ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810), B. BRAUN MEDICAL, UNIPESSOAL LDA (501506543), SANOFI- PRODUTOS FARMACÊUTICOS,LDA. (500134960), MYLAN, LDA. (502248793), PMH-PROD.MEDICO-HOSPITALARES, S.A. (502376899), Overpharma, Produtos Médicos e Farmacêuticos, Lda. (505792362), MSD - Merck Sharp & Dohme, Limitada (500191360), TECNIMEDE- SOCIEDADE TECNICO MEDICINAL S.A. (500626413), GLAXO SMITH KLINE - PRODUTOS FARMACÊUTICOS (500139962), MEDAC (980369959), DILOFAR DISTRIBUICAO TRANSPORTES E LOGISTICA (500563004), DECOMED - FARMACÊUTICA, S.A. (503099660), DANONE NUTRICIA, UNIPESSOAL,LDA (507558286), DAIICHI SANKYO PORTUGAL UNIPESSOAL, LDA. (501509860), BAXTER MEDICO – FARMACEUTICA (503347345), U C B PHARMA – PROD FARMACEUTICOS (500291322), OFTALDATA, LDA. (504887459), Fresenius Kabi Pharma Portugal Lda. (504293753), ALLOGA PORTUGAL - ARMAZENAGEM E DISTRIBUIÇÃO FARMACÊUTICA, LDA (504507230), Sandoz Farmacêutica, Lda. (506985261), Laboratórios PFizer, Lda. (500162166), BAYER PORTUGAL, LDA. (500043256), ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240)";"84.598,43 €";22-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";66732.43 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"LABESFAL-LAB. ALMIRO, SA. (501169580), Generis Farmacêutica, SA (508107997), ALLOGA PORTUGAL - ARMAZENAGEM E DISTRIBUIÇÃO FARMACÊUTICA, LDA (504507230), PROCLÍNICA - EQUIPAMENTOS E PRODUTOS QUÍMICOS, LDA. (500222665), JANSSEN CILAG FARMACEUTICA, LDA. (500189412), LABORATÓRIOS URGO, SLU (B83608604), HIKMA FARMACÊUTICA (PORTUGAL) SA. (502266791), ORGANON PORTUGAL (500208131), KVTECH PORTUGAL -PRODUTOS MEDICOS, UNIPESSOAL,LDA. (508671531), DISTRIFARMA-COMPANHIA DE DISTRIBUIÇÃO FARMACÊUTICA, S.A. (502948663), Nestlé Portugal, S.A. (500201307), DAIICHI SANKYO PORTUGAL UNIPESSOAL, LDA. (501509860), ANGELINI FARMACÊUTICA, LDA. (500583650), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), JOHNSON & JOHNSON, LDA (500153370), ABBVIE,LDA (510229050), LUNDBECK PORTUGAL - PROD FARMACEUTICOS UNIPESSOAL (503573922), B. BRAUN MEDICAL, UNIPESSOAL LDA (501506543), CLINIFAR SA (503281115), Sandoz Farmacêutica, Lda. (506985261), Fresenius Kabi Pharma Portugal Lda. (504293753), BAYER PORTUGAL, LDA. (500043256), Accord Healthcare,  Unipessoal (508622263), NOVARTIS FARMA - PRODUTOS FARMACÊUTICOS, S.A. (500063524)";"66.732,43 €";22-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
SISTEMA DE CAMPAINHAS PARA O 5º PISO PEDIATRIA;Ajuste Direto Regime Geral;Aquisição de bens móveis;35000000-4;Principal;"Equipamento de segurança, combate a incêndios, polícia e defesa";10563.6 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";ROGERIO ALMEIDA LDA (506521745);"10.563,60 €";22-03-2024;14-03-2024;30 dias;"Portugal, Setúbal, Setúbal";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Energia Elétrica - Janeiro a Fevereiro 2024;Ajuste Direto Regime Geral;Empreitadas de obras públicas<br/>Aquisição de serviços;85000000-9;Principal;Serviços de saúde e acção social;203000.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Iberdrola Clientes Portugal, Unipessoal, Lda (502124083)";"203.000,00 €";22-03-2024;08-01-2024;59 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
MATERIAL DE CONSUMO HOTELEIRO PARA 24 MESES;Consulta Prévia;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";19079.56 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";JOAO ANTUNES AMARO LDA (500149003);"19.079,56 €";22-03-2024;28-02-2024;730 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";46718.46 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"BDRPHARMA, LDA (513077332), ADVANZ PHARMA PORTUGAL, UNIPESSOAL LDA (513679073), VIIVHIV HEALTHCARE, UNIPESSOAL. LDA (509117961), Logista, Transportes, Transitários e Pharma, Unipessoal, Lda  (503538108), JOSÉ MANUEL GOMES DOS SANTOS, LDA (501399224), Generis Farmacêutica, SA (508107997), LUNDBECK PORTUGAL - PROD FARMACEUTICOS UNIPESSOAL (503573922), ABBVIE, LDA (510229050), ZENTIVA PORTUGAL, LDA (503103551), Laboratório Medinfar, Produtos Farmacêuticos, SA (500384045), PharmaKern Portugal - Produtos Farmacêuticos Sociedade Unipessoal Lda (507002571)";"46.718,46 €";22-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";110590.82 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Sandoz Farmacêutica, Lda. (506985261), Bristol - Myers Squibb Farmacêutica Portuguesa, S.A. (500048193), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), Merck Sharp & Dohme, Lda (500191360), CELGENE - SOCIEDADE UNIPESSOAL LDA (507791690), SANOFI- PRODUTOS FARMACÊUTICOS,LDA. (500134960), ALFA WASSERMANN - PRODUTOS FARMACÊUTICOS, LDA. (502857722)";"110.590,82 €";22-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
MANUTENÇÃO A 16 UPS;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;9589.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Vertiv Portugal, Lda. (503322520)";"9.589,00 €";22-03-2024;22-03-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";95760.68 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"MYLAN, LDA. (502248793), Biogen Portugal Sociedade Farmacêutica Unipessoal Lda. (506415740), Zambon Produtos Farmacêuticos Lda. (502155930), GILEAD SCIENCES, LDA (503604704), Fresenius Kabi Pharma Portugal Lda. (504293753), ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240), AMGEN BIOFARMACÊUTICA, LDA. (502942959), Overpharma, Produtos Médicos e Farmacêuticos, Lda. (505792362)";"95.760,68 €";21-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 34.º do Decreto-Lei n.º 36/2013, de 11.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
CORTINAS DESCARTÁVEIS PARA 36 MESES;Consulta Prévia;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";21756.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";DIVISIONCARE HEALTH SERVICES UNIP. LDA. (510616593);"21.756,00 €";21-03-2024;14-03-2024;1095 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";102759.48 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Merck Sharp & Dohme, Lda (500191360), SERVIER PORTUGAL LDA (502177420), Laboratórios PFizer, Lda. (500162166), LAB. MEDINFAR, SA. (500384045), LILLY FARMA, LDA (500165602), Bayer Portugal S.A. (500043256), Pierre Fabre Médicament Portugal, Lda (500230366), ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810), NOVARTIS FARMA - PRODUTOS FARMACÊUTICOS, S.A. (500063524), Janssen Cilag Farmacêutica, Lda (500189412)";"102.759,48 €";21-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";37577.68 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Laboratório Nacional do Medicamento (600087581), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), Quilaban - Química Laboratorial Analítica, SA (500399670), DECOMED - FARMACÊUTICA, S.A. (503099660), Logista, Transportes, Transitários e Pharma, Unipessoal, Lda  (503538108), GENERIS – FARMACEUTICA, S.A. (508107997), OCTAPHARMA-PROD. FARMAC., LDA (502820780), B BRAUN MEDICAL, LDA. (501506543), Bayer Portugal S.A. (500043256), JJ SURGICAL VISION SPAIN SL - SUCURSAL PORTUGAL (980262364), Janssen Cilag Farmacêutica, Lda (500189412), BAXTER MEDICO – FARMACEUTICA (503347345), LAB. MEDINFAR, SA. (500384045), ORGANON PORTUGAL (500208131), Laboratórios PFizer, Lda. (500162166), Hikma Farmacêtica (Portugal), SA (502266791), TECNIMEDE- SOCIEDADE TECNICO MEDICINAL S.A. (500626413), ANGELINI FARMACÊUTICA, LDA. (500583650), LADORATORIO EDOL - PROD. FARMACÊUTICOS,S.A (507072642), LABESFAL-LAB. ALMIRO, SA. (501169580), CICLUM FARMA, UNIPESSOAL LDA. (504362674), ALLOGA PORTUGAL - ARMAZENAGEM E DISTRIBUIÇÃO FARMACÊUTICA, LDA (504507230), SERVIER PORTUGAL LDA (502177420), VWR International - Material de Laboratório, Sociedade Unipessoal, Lda. (503842770), MOONSURGE-MATERIAL MEDICO,LDA. (506657035), Fresenius Kabi Pharma Portugal Lda. (504293753)";"37.577,68 €";21-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";96739.88 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Overpharma, Produtos Médicos e Farmacêuticos, Lda. (505792362), Janssen Cilag Farmacêutica, Lda (500189412), ALLOGA PORTUGAL - ARMAZENAGEM E DISTRIBUIÇÃO FARMACÊUTICA, LDA (504507230), GENERIS – FARMACEUTICA, S.A. (508107997), Laboratórios PFizer, Lda. (500162166), ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810), Sandoz Farmacêutica, Lda. (506985261), NOVARTIS FARMA - PRODUTOS FARMACÊUTICOS, S.A. (500063524), SIDEFARMA – SOCINDUSTEXPANSAO FARM (500717419)";"96.739,88 €";21-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";34988.63 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240), Laboratórios PFizer, Lda. (500162166), Duxpharma Unipessoal, Lda (510803679)";"34.988,63 €";20-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
MATERIAL DE PENSO;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";12742.88 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"B BRAUN MEDICAL, LDA. (501506543), Clínifar - Produtos Clínicos e Farmacêuticos, S.A. (503281115), QUILABAN,LDA. (500399670), Overpharma, Produtos Médicos e Farmacêuticos, Lda. (505792362), MOLNLYCKE HEALTH CARE, LDA. (511101066), MYLAN, LDA. (502248793), JOHNSON & JOHNSON LDA. (500153370), KVTECH PORTUGAL -PRODUTOS MEDICOS, UNIPESSOAL,LDA. (508671531), BENE FARMACÊUTICA (508735696), LABORATÓRIOS URGO, SLU (B83608604), PAUL HARTMANN, LDA. (502271728), SMITH & NEPHEW, LDA. (503552461)";"12.742,88 €";20-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3592583;CP 2018/10 - Acordo Quadro para fornecimento de Material de Penso de Efeito Terapêutico;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
DIVERSOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";24695.19 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Nestlé Portugal, S.A. (500201307), BAXTER MEDICO – FARMACEUTICA (503347345), Overpharma, Produtos Médicos e Farmacêuticos, Lda. (505792362), B BRAUN MEDICAL, LDA. (501506543), LABESFAL-LAB. ALMIRO, SA. (501169580)";"24.695,19 €";20-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6268838;"306/2023 - Acordo Quadro para fornecimento de corretivos da volémia, soluções para conservação de órgãos, hemodiálise, hemofiltração e outras soluções estéreis, na área da saúde";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
DIETAS E OUTROS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";6757.55 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"DANONE NUTRICIA, UNIPESSOAL,LDA (507558286), B BRAUN MEDICAL, LDA. (501506543), BAXTER MEDICO – FARMACEUTICA (503347345), Nestlé Portugal, S.A. (500201307), Fresenius Kabi Pharma Portugal Lda. (504293753)";"6.757,55 €";20-03-2024;19-03-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
MANUTANÇO DE 10 EQUIPAMENTOS IBERDATA;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;5975.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"IBERDATA - Equipamentos, SA (501904921)";"5.975,00 €";18-03-2024;12-09-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
- MANUTENÇÃO DE IDENTIFICADOR DE IMAGEM;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;9990.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"IBERDATA - Equipamentos, SA (501904921)";"9.990,00 €";18-03-2024;17-07-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Serviços Assessoria e Consultadoria Jurídica;Consulta Prévia;Aquisição de serviços;72000000-5;Principal;"Serviços de TI: consultoria, desenvolvimento de software, Internet e apoio";46998.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Brito, Alves, Salvador e Associados - Sociedade de Advogados, SP,RL (509100007)";"46.998,00 €";18-03-2024;31-01-2024;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
MANUTENÇÃO DE VENTILADORES PULMOCOR;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;6000.0 € ;"Centro Hospitalar de Setúbal, E. P. E. (507606787)";"Pulmocor - Equipamento Médico, SA (501402578)";"6.000,00 €";18-03-2024;09-11-2022;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
